4168.36808536,7808.0709483,4478.56468923,3797.70567845,3617.19309462,5119.19705903
2611.79814373,7531.38305826,6724.1032784,5328.80736574,4436.36327161,934.340484709
9578.08986961,4676.53375715,1470.91016962,5238.95705282,8722.27616514,4310.45070911
4431.70847446,4084.78913337,3198.89774064,7035.63767584,4466.75395748,2728.09614013
3781.67092378,828.503051211,3232.47151952,3056.31169397,6542.23696152,4033.0328793
3789.61137406,828.503051211,3232.47151952,4593.78668885,563.261723699,4033.0328793
6742.50800837,7873.94467187,5866.14380604,2284.06350535,1615.16927943,3856.35682831
2500.42472983,1484.82478689,1559.80421386,1210.62654303,2276.55940767,2018.42958385
3456.99516425,2105.57334593,1168.71488753,5562.33591597,3487.03970104,2568.22491627
5450.35263143,3188.51455443,7919.05237464,4140.7048428,7958.36945719,5077.44280417
2443.30089722,3670.10040665,2284.43335717,6067.21655827,4725.83617617,1645.66811001
2290.22338103,3269.59297368,4083.75897006,1067.55921389,4145.19393271,4084.5118814
2443.91264873,1911.88078408,4085.37087337,910.926993554,2216.50529949,2204.58079414
2443.91264873,1911.88078408,3922.20769982,910.926993554,3137.49161685,3821.18320246
4077.5157795,5595.50542134,7209.84548956,3421.89714058,3282.27291851,5396.2311914
5260.30802601,3849.84967071,6944.13295731,1651.13243599,3326.01528086,3432.01560281
3977.02707207,1747.6396285,2177.98155093,4047.74658021,2204.58079414,1843.31923162
4325.29296613,2228.72886687,1696.09042391,5758.61492526,2777.34480988,3035.77955044
3908.84048576,2576.93853477,3133.53445117,3368.55282988,2153.21292892,1349.68429321
4434.39959544,3522.83069625,4168.92007611,4216.33442373,4012.95932341,808.175570541
518.467472087,3522.83069625,4168.92007611,4019.60885788,4679.60926005,808.175570541
6650.16123619,2535.3836444,1625.33912307,4143.23208795,6240.34925494,2640.76809923
3596.25174325,2535.3836444,1625.33912307,4707.81397759,5215.67331175,2640.76809923
3285.34934762,1928.66430307,1654.92994051,2284.72853124,4030.16397962,1849.87163997
1928.66430307,3775.87920773,1654.92994051,3995.61438685,1849.87163997,2299.36039601
730.929248876,7186.87913962,4521.71595536,7035.63767584,4466.75395748,2728.09614013
3828.74215669,6896.64030607,4771.74517464,3974.29526441,1418.87704807,2555.42001674
4708.7053066,4161.73121267,4700.55918049,4519.88512455,8403.15635356,4823.56888255
2942.80064524,1337.10004691,2416.8060527,1608.0990708,3351.09370464,2534.23554236
1551.88176927,7323.63957874,2632.58115459,7044.69554007,2002.92609734,5041.88140842
1551.88176927,7954.38812336,2632.58115459,6478.50095987,2002.92609734,5926.71357936
2797.52656392,634.486482914,940.602386661,2190.4458674,3735.46021145,1569.42872868
634.486482914,940.602386661,3912.49947292,1569.42872868,4419.40891304,3131.10390158
7417.86797599,940.602386661,4688.05353647,6976.81064109,2787.02155144,4194.52509221
427.189859196,1388.09661794,931.76859089,1713.6082323,563.261723699,2275.53159895
427.189859196,2355.01721245,1388.09661794,2676.32635123,1713.6082323,967.708146739
211.900934769,6930.45576655,5838.89318187,6860.84691165,6017.95799759,8005.41910442
2014.25870528,1642.63825786,400.121969088,3654.23656601,2095.63403823,1678.30514518
2014.25870528,400.121969088,4266.04904295,2095.63403823,3569.94112928,3966.98327072
3022.42884036,1422.71600622,6559.64011835,4436.5322168,9353.15778265,5238.95705282
3022.42884036,6139.40657701,1422.71600622,4939.37056725,4436.5322168,7213.31109608
2150.56283496,3502.95506647,2518.80214838,3968.92156865,1761.41909775,2354.71423784
7940.12256107,5402.25141132,3902.65614989,2692.88366089,4248.91846234,2279.04689125
3774.21206516,4082.42925392,3650.41220281,7608.19183914,7294.47066397,660.755110659
4082.42925392,6057.15268275,3650.41220281,2580.54675146,660.755110659,2593.80616058
557.073033503,5700.731496,2711.29590454,6103.52342488,3034.52482047,3131.10390158
557.073033503,4173.0307715,2711.29590454,4603.9909483,3034.52482047,5388.52146128
7116.22484362,3882.47624708,3720.65941988,5699.33803163,3480.20504695,3891.89797362
1726.14695924,2401.5610859,2690.38904614,1547.14089116,1761.41909775,3279.64313456
4360.98359351,4970.21510164,299.309159755,1525.8764741,4516.08962097,5192.54569213
4223.65337192,4360.98359351,299.309159755,4559.08019301,4061.21241162,4516.08962097
1711.50420266,2455.86936196,1579.6432215,1900.10850084,566.91777605,2417.58127978
4258.24793077,4280.01570253,4562.33979106,3103.02753915,8802.64848178,8016.73429415
3429.35195237,4196.09411652,2866.62726135,2434.70381835,3859.69116223,2697.51484994
2379.53963274,1280.97766251,329.014976966,1730.9004381,2401.5610859,1531.19829015
1387.61683825,1280.97766251,329.014976966,2634.01677546,1275.49995886,1531.19829015
4249.99570432,3765.01760145,2944.5266832,2841.41699348,1452.67178487,2997.26487217
2506.89822524,2219.98869699,3703.82944016,2603.3218219,3323.99697462,1507.70957791
10358.9536029,5330.57816535,8011.63840876,5282.86711461,6738.12364939,4150.27433173
4832.9533216,1318.03389999,3324.08977381,4966.22874517,8080.49876091,3264.88910797
1318.03389999,3324.08977381,6629.7197223,3264.88910797,7270.09037606,4515.32935444
5004.95271857,1318.03389999,3324.08977381,3714.41381308,4743.09621294,3264.88910797
5415.69051199,3918.91402134,1572.6731829,2434.70381835,3859.69116223,2697.51484994
2496.57808911,4179.89603054,3946.37733935,2841.41699348,1452.67178487,2997.26487217
4449.45715469,3497.31518036,4942.70109475,2580.54675146,660.755110659,2593.80616058
3688.56403257,5768.73162659,3835.28748076,2765.00885359,2860.98732623,5567.56197097
11784.0227232,6204.10483065,7380.08430139,6722.55853911,5182.75162651,5010.11118356
1264.99077094,4063.69310356,7324.92560421,4061.94061171,6571.91900018,4410.41403458
1264.99077094,4063.69310356,4128.38913719,4061.94061171,3334.17144966,7261.74796505
1264.99077094,4269.21123205,4128.38913719,3008.96243798,3334.17144966,2856.28143882
4075.42944594,2787.02155144,2593.03951054,6719.95191533,3809.42137256,5031.33958825
4075.42944594,4729.86188835,2593.03951054,3989.83961292,3809.42137256,2260.15840188
3678.10660678,5810.16640774,4209.38427597,2580.54675146,660.755110659,2593.80616058
5805.91529308,2881.36563838,3954.007056,3001.8353605,3561.62350817,1931.54406926
6069.37056966,3787.42064634,6329.21443206,3350.44068729,3282.27437804,2543.13294212
4743.56460334,2607.89165537,3457.08688984,4950.26984246,2376.50518527,2687.58869835
2371.87191607,4281.37295078,922.289016797,2600.94242307,1449.60329559,3538.0990796
3189.34774983,3757.16514131,3810.24444118,2081.18333854,6999.37515129,7261.06946444
3564.38703553,3755.39463963,1565.13457823,3001.8353605,4293.56077527,3233.55908676
3564.38703553,3755.39463963,5538.05125243,3001.8353605,3561.62350817,1931.54406926
3027.04322917,6022.69932004,2410.83426298,5614.20388861,3711.37196856,3797.70567845
5083.42575515,2770.38368443,3529.19478077,2981.29912458,5080.11712662,2298.72005906
2770.38368443,2015.31796356,3529.19478077,4269.53212004,2298.72005906,3906.79935452
3762.49419149,3195.94263411,2723.67023832,6298.5620441,5812.34710379,4671.2736208
3195.94263411,2723.67023832,3782.75859197,4671.2736208,916.468005556,4749.15753488
4433.82746231,2753.10199797,4403.13605798,1820.50098631,2191.12509989,1951.73098901
5137.80884867,3681.09848255,6834.85127766,3719.28873134,2027.48988919,4398.66818216
677.107831271,5228.354792,3247.90335841,4741.18022756,3172.80302882,3242.52440192
1161.16606755,840.71762789,2942.06021902,1078.77090172,3023.01106754,2170.40731467
5526.19015526,3105.15217125,1591.67062986,2436.64484446,5128.03769982,2787.61269499
2314.94493067,3399.1637486,4785.52630848,5440.7966586,4563.46853161,5012.61258437
3005.89318498,3210.30708108,4682.79059131,5135.88953631,5984.52145064,7610.69295982
2594.90297586,2436.18044818,1603.96352978,4522.79873639,995.904251211,3607.7424211
674.893236914,292.167321146,1819.59073269,958.808857101,1419.79335107,1978.38195057
2169.26877956,1334.0562315,4280.84385083,2769.82184942,2260.15840188,5029.46795138
2169.26877956,1334.0562315,3650.18522702,2769.82184942,3974.26159293,2438.91930451
3693.59618211,7302.47925327,2522.39020131,3610.72947386,4739.9042091,7983.79803111
4637.98418109,4137.05420384,4829.6331653,4093.84622835,5305.47400413,7901.68419843
3157.52644404,3565.29584075,5445.43982984,3027.04322917,2410.83426298,3711.37196856
3339.64959854,6635.11696884,6390.5796103,3350.44068729,3282.27437804,2543.13294212
6715.69818323,5544.84932601,3383.44825374,3008.96243798,3334.17144966,2856.28143882
4976.271272,10670.4340285,3845.44227619,10491.202259,4866.50510359,6897.03405742
1199.58884498,4438.54903835,3845.44227619,4560.80741242,4615.64688324,7973.14676848
5059.12488957,4438.54903835,6849.89139851,3083.83276955,6470.83206527,3499.29029181
3974.31436849,1824.6059507,2166.47068217,2243.23928561,3035.09157915,2098.67729893
4274.42387169,2751.30473524,3077.33793534,5759.91051015,1474.32575706,5095.45577076
1382.69391719,2950.15913384,2648.09620967,1622.05032438,3888.12781531,5510.1079177
2772.25279813,2920.12350305,2830.78435519,3533.31508433,5251.05097536,5471.7503283
2949.61080091,4203.16117373,5083.80691329,2466.01932706,4281.35301443,6729.11887357
8517.4172671,473.626088787,3864.45878299,8990.51680461,4730.69219104,4335.95235721
1048.77009868,548.764880864,1528.49214099,1550.82220678,2376.93483891,1016.67414682
3045.97077964,451.533951117,1447.30550839,2594.90297586,1603.96352978,995.904251211
451.533951117,2589.94847544,1447.30550839,2992.83469194,995.904251211,3928.1373873
7647.20730535,4202.13159275,2409.49326332,3580.59341049,6566.99068111,3027.43435154
4202.13159275,2714.56739276,2409.49326332,4969.56982328,3027.43435154,1943.82802753
9178.33093837,2714.56739276,2409.49326332,7892.25358888,9809.91595378,1943.82802753
4054.20136146,3405.12925469,2100.36778175,1966.93409572,2051.82329005,1516.44418521
4194.05942992,2412.00015928,3443.87105008,2616.53754808,4069.6239199,1752.28661618
6973.15170422,2412.00015928,3443.87105008,4653.44047881,3769.63877114,1752.28661618
10272.6471243,6701.37628394,5605.43749165,12372.1751234,7400.71467412,4973.02355268
6701.37628394,11585.4957643,5605.43749165,5466.08488153,4973.02355268,7338.55543535
5037.34027624,3118.69232764,3995.92669714,2987.54685916,2033.1290675,1113.1463241
2088.36784269,1738.63375247,2084.28979819,2232.45866769,4172.27969953,3094.75686716
6646.22998073,5732.8456434,3091.65274542,5137.80884867,3681.09848255,3719.28873134
3907.07799789,3091.65274542,4217.38483214,6781.39442859,1463.09921571,7289.21649182
4976.01192525,4217.38483214,10875.5595304,6172.38534352,6313.67735077,9961.15885239
4506.23541109,6637.50257766,8255.39801502,4940.29611197,5879.7139436,10743.6366764
4506.23541109,9640.63911351,6637.50257766,5143.54211169,4940.29611197,7485.07727932
976.756214538,8613.93076132,4559.82200002,8108.66414812,4548.70773928,5010.11118356
976.756214538,2836.69798003,4606.35125016,3791.92735711,5515.37806744,2923.11734283
2836.69798003,4606.35125016,9064.06093228,2923.11734283,7895.48707803,4973.02355268
4451.30228356,5386.57324515,6239.04251296,1198.21351016,1963.31621348,852.49063984
3555.5387465,7613.71164357,7774.2880254,4710.82030057,4576.78408169,972.685470441
3755.46039965,7033.487553,2987.69470305,5159.32161943,3596.77144278,4283.50158533
2923.11734283,6165.1663,7895.48707803,5466.08488153,4973.02355268,7338.55543535
3007.87029654,2818.47186473,1975.54278906,677.107831271,1181.64662952,1367.0684209
1595.1025384,3314.6053131,3988.94474364,1722.22041674,2394.10835745,704.63009665
5072.65935529,2847.92844414,2437.63504356,5433.06945888,6952.8272474,2304.61609588
6273.42724647,2847.92844414,2437.63504356,7266.28231238,4967.45068545,2304.61609588
4031.03879347,7549.95658101,7165.624933,3738.69858536,3235.22855997,704.63009665
1931.31649485,959.786024668,1272.96969676,2170.72921285,678.947595582,1685.17971273
2739.02836268,1900.66470357,6485.98428458,3355.33087373,3809.85465832,6480.40983599
2877.06964954,2741.2532361,5434.09896828,3274.06433695,4820.10530519,2760.39576633
2717.00604082,2963.27232201,3923.40880187,575.357958117,3889.12498864,3465.55661112
4096.95955725,3944.91466138,3030.81384907,5293.15165144,6296.47471732,2594.2525229
4096.95955725,5845.37944069,6150.69323991,2376.41914251,2976.78645193,684.633650492
410.035701749,3328.69347257,2464.52193046,3002.8622494,2055.81059715,1756.81622053
4810.01601304,1722.22041674,2394.10835745,3738.69858536,3235.22855997,704.63009665
3371.40323768,1049.95336813,7253.91835217,4418.16910741,4295.57367529,8206.68757695
1952.55555322,1539.48288926,1045.01447772,461.219405224,1756.81622053,1542.36865924
1783.12902816,3798.09036128,2686.24797678,2987.54685916,2033.1290675,1113.1463241
2284.92402467,1389.75286918,3422.8500299,1783.12902816,2686.24797678,2033.1290675
2284.92402467,1389.75286918,2993.60714189,1783.12902816,4193.30711766,4298.28359309
3953.28332864,2246.43154925,1967.58488911,2444.16046437,2888.07817906,2669.53303652
2736.95363236,1840.58341808,1126.83815885,2495.03502253,1783.83034219,2120.02584207
1840.58341808,1671.68619174,1126.83815885,3316.01918888,2120.02584207,2554.46086741
3024.14332765,3122.16702356,2039.48052825,1315.01084658,1813.38682681,2758.06814735
4762.26259985,1752.65816477,3868.04759215,3874.20764808,7909.21855514,4035.86023185
4434.01721157,1752.65816477,3868.04759215,6081.78257298,5011.68684364,4035.86023185
1552.23847236,461.219405224,1756.81622053,1725.54167884,3257.81391538,1542.36865924
5351.15400192,4843.51289373,2061.752189,2676.34543662,3980.72878049,4546.48723291
5205.23798269,4843.51289373,2061.752189,9919.16953997,5671.86088653,4546.48723291
2495.03502253,1783.83034219,847.308249385,2120.02584207,3333.05645158,2444.16046437
3263.99458027,3610.57756637,2770.17459505,3274.06433695,4820.10530519,2760.39576633
8246.11626301,2089.27993742,4333.26618699,9706.14317323,3925.99245677,5818.42859702
1261.5102355,2502.3845067,1840.57855181,3154.1251931,3056.46137057,1949.53411254
502.250350915,2099.20162365,3743.27402474,2466.80813152,4009.72925581,1775.28452703
502.250350915,2099.20162365,2703.62879782,2466.80813152,2243.52843568,4681.40659532
2090.46851243,4533.3785699,3193.47962395,4686.50497563,4269.54353134,2117.69708355
1764.56243741,3588.23189481,2418.22792643,2107.07401195,1057.13472582,1171.15656122
595.247263047,11398.6685338,6722.90982582,10806.2792656,6136.15543029,4711.35118571
3163.22738764,2117.307512,1075.71294356,4314.88422315,3467.33194805,3124.33889635
5064.94409967,4908.4262091,4478.46505885,1198.21351016,1963.31621348,852.49063984
11132.6873119,10806.2792656,6136.15543029,2849.87020003,5218.64561244,4711.35118571
734.09370301,3099.31815138,1311.81391897,2830.86942225,972.685470441,3739.48055283
5014.66600462,734.09370301,3099.31815138,4879.32906851,2117.307512,2830.86942225
2886.88468529,734.09370301,1311.81391897,3572.02842816,4123.35680726,972.685470441
2886.88468529,734.09370301,4921.08306851,3572.02842816,3850.49272168,5580.49470097
6652.65088118,2770.39606263,4870.52177645,4686.50497563,4269.54353134,2117.69708355
2724.62908723,3168.1945341,1532.24697415,1469.51501086,3142.84162863,2828.19907623
2724.62908723,3168.1945341,5096.41003157,1469.51501086,2397.30759584,2473.03439112
4111.10344383,4753.51434888,5128.67679643,973.589828883,2429.30658034,3179.24166683
8876.63118758,4449.05504899,4347.39680762,9005.34979146,4544.61483354,5279.91216282
3896.9240412,4449.05504899,4347.39680762,8320.04994341,6968.31787129,5279.91216282
6761.87204714,7763.29869242,3896.9240412,3792.46702575,2867.58111871,4687.08608503
2151.50937584,1773.03928975,5144.18212304,3369.74260428,5420.46225693,3769.63877114
1024.17315372,1929.53693897,5089.72023593,2873.54037848,4400.28828624,5990.86874256
7685.30948267,1024.17315372,7871.49899382,7294.68958833,610.73434199,7552.80467574
2458.04944504,922.395461812,2647.78751359,1552.23847236,461.219405224,1725.54167884
2144.17612814,922.395461812,1618.16950867,1866.63582685,1596.20520709,2095.12035324
4360.21132569,2301.086447,4531.15653586,2346.3887767,3050.16385341,2486.53615808
4543.42581621,1647.02396305,4446.34761593,3351.37639181,5546.96460784,3363.26566374
9458.53184046,2521.68390251,8671.87858725,11717.7615053,1900.66470357,11090.8509062
7010.83652481,2521.68390251,6906.83768931,7335.12906698,1929.53693897,7873.32122683
7931.71028477,2521.68390251,7573.33012568,5763.76286855,610.73434199,5320.46083269
2843.73106227,1350.95485545,705.307219896,2843.43926753,2680.20985544,1974.5550101
4145.63600571,4995.03089628,4381.20136352,973.589828883,2429.30658034,3179.24166683
3304.47487409,3850.16147876,1521.76850949,1469.51501086,2397.30759584,2473.03439112
3196.36275387,5386.32343508,4132.42870341,2190.11394373,1862.14519601,2461.62937016
2902.36314789,6315.74739264,964.01968104,4998.4389275,3724.81028119,6445.31603237
3520.58063182,574.335555451,1726.53459999,3314.02220424,1862.14519601,1683.62190293
574.335555451,1726.53459999,1278.98680913,1683.62190293,959.045697536,2621.55328678
4093.72573679,4033.29807068,6613.91033025,951.284143243,2963.30904114,2603.38870242
2410.40260655,4033.29807068,1578.00386811,6156.22888366,2252.3221238,5463.65994197
