 31403,        7.220000,       98.736378,       16.763841
 31404,        7.060000,       98.739388,       15.330477
 31407,        4.350000,       98.744114,      -52.975635
 31410,        7.320000,       98.750930,      -35.049293
 31414,        7.030000,       98.758304,       31.434676
 31416,        4.540000,       98.764083,      -22.964833
 31424,        7.400000,       98.775626,       37.064395
 31427,        7.060000,       98.779628,       12.668993
 31430,        7.420000,       98.788448,      -61.173309
 31434,        5.260000,       98.800258,       28.022344
 31446,        5.780000,       98.815956,        0.890222
 31447,        7.300000,       98.821483,       -4.789870
 31448,        5.930000,       98.823319,        9.988354
 31454,        7.010000,       98.841782,       37.715388
 31453,        7.470000,       98.841913,      -38.808835
 31457,        5.590000,       98.850934,      -36.779930
 31462,        7.160000,       98.862184,       80.573219
 31469,        6.320000,       98.878386,      -22.109002
 31475,        7.140000,       98.891067,      -36.259254
 31477,        7.020000,       98.894064,      -50.296150
 31487,        7.410000,       98.913796,      -47.433477
 31502,        7.390000,       98.961788,      -16.102759
 31503,        7.480000,       98.964634,       17.200070
 31506,        7.440000,       98.969583,      -48.279859
 31508,        7.260000,       98.974218,       17.692552
 31509,        6.360000,       98.975302,      -36.088455
 31510,        7.080000,       98.975703,      -11.374274
 31511,        6.870000,       98.977959,       43.705873
 31519,        7.330000,       98.997058,       32.290822
 31520,        6.900000,       98.997400,       31.479298
 31523,        6.550000,       99.000443,        4.498048
 31525,        6.730000,       99.008829,       16.797096
 31526,        6.560000,       99.009446,       56.386207
 31531,        7.220000,       99.018320,       13.694055
 31533,        7.450000,       99.022565,      -24.866058
 31541,        7.040000,       99.039348,      -28.835529
 31547,        7.230000,       99.052532,      -36.138237
 31552,        6.610000,       99.062490,       58.107262
 31557,        7.460000,       99.080783,      -26.534782
 31558,        7.410000,       99.085128,      -19.492117
 31564,        5.710000,       99.095240,      -18.659945
 31565,        6.840000,       99.100032,       59.664514
 31567,        6.870000,       99.107871,        6.083188
 31568,        6.890000,       99.109409,       27.278620
 31569,        7.160000,       99.113211,      -57.539386
 31570,        7.220000,       99.114340,      -50.323109
 31572,        6.870000,       99.116518,      -31.886910
 31574,        7.360000,       99.120194,       15.750181
 31579,        5.400000,       99.136824,       38.445552
 31583,        5.520000,       99.147209,       -5.211108
 31585,        7.370000,       99.150327,       33.390562
 31592,        3.950000,       99.170829,      -19.255709
 31593,        6.350000,       99.171122,      -22.614751
 31595,        7.010000,       99.176475,       23.098051
 31599,        5.950000,       99.194168,      -13.320977
 31603,        6.360000,       99.213643,      -41.557155
 31617,        6.030000,       99.257874,      -38.146616
 31620,        7.320000,       99.261194,      -41.249923
 31621,        7.490000,       99.263880,      -28.706130
 31622,        7.140000,       99.264585,        5.519372
 31629,        7.100000,       99.273953,       -2.179030
 31637,        5.720000,       99.307674,      -36.990684
 31642,        6.870000,       99.333238,      -43.451316
 31646,        6.050000,       99.350179,        6.135381
 31650,        6.440000,       99.363713,       24.590845
 31656,        7.220000,       99.383443,       -8.235608
 31660,        6.840000,       99.391437,       12.181248
 31661,        6.880000,       99.400838,      -55.343800
 31662,        6.390000,       99.403823,       10.853373
 31665,        5.870000,       99.409995,       56.857507
 31666,        7.340000,       99.410627,      -70.603656
 31667,        7.370000,       99.411532,       22.716435
 31672,        6.170000,       99.418122,        2.704279
 31673,        7.380000,       99.419335,       55.359238
 31674,        6.110000,       99.419947,      -12.984812
 31676,        5.940000,       99.423501,       61.481900
 31681,        1.930000,       99.427926,       16.399415
 31685,        3.170000,       99.440299,      -43.195924
 31688,        5.250000,       99.448099,      -32.339891
 31691,        7.130000,       99.461638,        0.527097
 31693,        7.410000,       99.463452,       -8.781681
 31696,        6.650000,       99.468607,       23.604453
 31697,        6.140000,       99.469601,        4.956667
 31698,        7.280000,       99.471036,        2.269444
 31700,        4.420000,       99.472608,      -18.237457
 31703,        6.260000,       99.480177,       73.695629
 31711,        6.150000,       99.501768,      -61.533564
 31716,        7.340000,       99.520265,       30.889666
 31720,        7.460000,       99.528946,       59.449423
 31724,        7.430000,       99.549376,        7.148232
 31730,        6.750000,       99.578761,       24.450515
 31731,        6.730000,       99.583318,       57.191752
 31733,        6.140000,       99.585269,       -2.543912
 31736,        6.480000,       99.595458,      -23.580302
 31737,        5.760000,       99.595913,       28.984391
 31738,        6.740000,       99.595944,      -52.932128
 31742,        7.150000,       99.606464,      -66.085703
 31749,        7.140000,       99.619329,        4.607185
 31758,        6.010000,       99.647631,      -16.873486
 31763,        6.960000,       99.651581,       61.477780
 31765,        5.050000,       99.656802,      -48.220231
 31766,        6.230000,       99.659114,        1.613524
 31768,        7.060000,       99.660292,      -60.183052
 31771,        5.700000,       99.664809,       39.391115
 31773,        7.150000,       99.665092,      -37.995935
 31776,        6.870000,       99.669818,       41.581495
 31785,        7.100000,       99.690055,      -16.260848
 31787,        6.940000,       99.699697,        6.901883
 31789,        5.340000,       99.704944,       39.902588
 31790,        6.560000,       99.705864,        4.700610
 31796,        7.120000,       99.719543,       33.018082
 31807,        7.480000,       99.745259,       41.494806
 31811,        7.130000,       99.764938,      -18.185828
 31813,        6.090000,       99.772049,       22.030940
 31827,        4.820000,       99.819652,      -14.145747
 31832,        4.800000,       99.832613,       42.489012
 31841,        7.180000,       99.861533,      -43.427273
 31850,        6.430000,       99.881127,       24.599943
 31852,        6.020000,       99.888016,       28.263158
 31859,        6.050000,       99.900924,      -23.695643
 31860,        7.190000,       99.905682,      -52.832467
 31870,        5.700000,       99.927774,      -30.470024
 31871,        7.340000,       99.930473,      -53.451353
 31872,        6.960000,       99.931598,       58.095120
 31874,        6.920000,       99.943869,       -1.380134
 31875,        7.400000,       99.945092,      -43.402921
 31876,        5.990000,       99.948856,       12.982803
 31886,        6.590000,       99.986972,      -38.158913
 31889,        6.350000,       99.991115,       44.014104
 31896,        7.280000,      100.008724,       19.657946
 31897,        5.610000,      100.012119,      -80.813722
 31900,        7.470000,      100.017464,      -17.293644
 31903,        7.430000,      100.022299,       23.673804
 31916,        6.750000,      100.053715,       44.332901
 31921,        7.230000,      100.065703,       -4.461328
 31922,        6.740000,      100.069192,       79.599477
 31925,        6.910000,      100.078578,       -6.346303
 31928,        6.820000,      100.088771,       40.969706
 31935,        7.460000,      100.104683,      -21.390065
 31940,        5.750000,      100.120155,       77.995797
 31944,        6.580000,      100.130805,       61.922484
 31945,        6.510000,      100.133116,        6.371251
 31946,        5.880000,      100.134350,       71.748760
 31949,        7.190000,      100.144033,      -28.265566
 31956,        7.170000,      100.177176,       40.168514
 31961,        7.410000,      100.197316,       56.883851
 31962,        6.660000,      100.197724,      -47.621545
 31966,        6.710000,      100.206110,      -47.674662
 31976,        6.920000,      100.238783,      -12.182257
 31977,        6.500000,      100.239844,      -71.775093
 31978,        4.660000,      100.244421,        9.895760
 31979,        7.180000,      100.247841,       56.099326
 31980,        7.380000,      100.248389,       64.986898
 31985,        6.840000,      100.257726,       -7.572634
 31987,        7.400000,      100.263586,       20.645470
 31989,        7.500000,      100.267876,       53.398462
 31992,        5.790000,      100.272688,        0.495335
 31993,        7.230000,      100.282547,      -30.645625
 31995,        7.250000,      100.289233,       39.234472
 31996,        6.530000,      100.289235,        8.984771
 32002,        7.330000,      100.295623,      -34.510577
 32007,        6.160000,      100.309057,      -40.349873
 32012,        6.190000,      100.321739,       11.003179
 32014,        7.050000,      100.327128,       29.713676
 32019,        6.450000,      100.337073,       28.196644
 32020,        6.280000,      100.341435,       16.397660
 32022,        6.960000,      100.343436,       -7.168718
 32027,        7.430000,      100.357796,        0.957272
 32034,        7.000000,      100.374282,        6.110826
 32037,        6.880000,      100.378266,      -20.317546
 32040,        6.480000,      100.407374,       35.931991
 32055,        6.800000,      100.460909,       14.216741
 32062,        7.140000,      100.477865,        2.581765
 32064,        5.210000,      100.484859,       -9.167425
 32065,        6.850000,      100.488268,      -20.249618
 32067,        6.360000,      100.496794,        6.345419
 32069,        6.940000,      100.498752,      -16.007220
 32072,        7.050000,      100.519567,        3.248356
 32076,        6.970000,      100.522118,      -15.214940
 32080,        7.040000,      100.530477,       -6.114270
 32086,        7.350000,      100.549832,       25.468563
 32091,        6.280000,      100.568299,      -38.398799
 32094,        6.860000,      100.571403,        7.397844
 32104,        5.200000,      100.601344,       17.645514
 32106,        6.720000,      100.606570,      -67.843190
 32112,        7.070000,      100.614902,      -23.232598
 32117,        7.070000,      100.622191,       66.197842
 32120,        7.460000,      100.636796,       29.375253
 32121,        7.410000,      100.637478,       59.697503
 32125,        7.040000,      100.643344,       38.892251
 32126,        7.450000,      100.643421,      -41.815298
 32133,        7.280000,      100.656589,       -3.835759
 32135,        7.290000,      100.667655,       47.735780
 32140,        6.760000,      100.680770,      -32.712772
 32143,        6.740000,      100.687644,       32.558884
 32144,        6.260000,      100.691993,      -22.448836
 32146,        6.570000,      100.697864,       -4.140883
 32148,        7.020000,      100.703516,      -50.451812
 32151,        7.340000,      100.716661,       56.693086
 32171,        7.140000,      100.759452,      -13.698066
 32173,        5.040000,      100.770868,       44.524524
 32175,        7.280000,      100.775205,      -29.237336
 32177,        6.180000,      100.777536,        3.033823
 32185,        7.290000,      100.791248,      -28.352746
 32188,        7.490000,      100.804809,       -0.021303
 32190,        6.210000,      100.807183,       37.147430
 32193,        7.270000,      100.809799,      -21.862397
 32204,        7.460000,      100.830749,       49.403739
 32208,        6.300000,      100.847312,      -39.193082
 32212,        7.160000,      100.862089,        5.848798
 32222,        6.360000,      100.903053,      -73.117970
 32223,        7.320000,      100.904873,      -37.773816
 32226,        5.880000,      100.911025,        3.932535
 32238,        7.480000,      100.946701,       18.655917
 32243,        6.700000,      100.973167,      -25.534971
 32244,        7.460000,      100.973569,      -27.591440
 32246,        3.060000,      100.983041,       25.131155
 32249,        4.490000,      100.997059,       13.228143
 32252,        6.610000,      101.021737,       62.963037
 32256,        6.680000,      101.040861,      -54.730760
 32261,        6.280000,      101.047820,       53.296427
 32263,        7.490000,      101.048935,       36.994036
 32268,        6.370000,      101.052166,       36.109259
 32269,        6.470000,      101.053365,      -54.695523
 32275,        6.840000,      101.072476,       40.623318
 32284,        6.900000,      101.102747,       56.933070
 32288,        6.810000,      101.105849,        3.141577
 32290,        7.240000,      101.111728,        5.206080
 32292,        5.230000,      101.118621,      -31.070538
 32293,        7.150000,      101.120054,       76.585985
 32295,        7.050000,      101.125302,       20.693025
 32296,        6.610000,      101.126246,       82.115465
 32309,        6.950000,      101.184251,      -61.224249
 32310,        7.320000,      101.184781,      -19.052981
 32311,        5.420000,      101.189436,       28.970989
 32315,        6.640000,      101.194151,       44.505542
 32319,        7.070000,      101.212241,      -18.570446
 32320,        7.070000,      101.215130,       59.449253
 32322,        6.430000,      101.216483,      -27.342381
 32329,        7.200000,      101.228600,       20.860622
 32332,        6.100000,      101.231974,      -70.433773
 32333,        6.760000,      101.234829,       22.837382
 32339,        6.530000,      101.260676,      -30.586415
 32345,        7.450000,      101.277920,       -1.020986
 32349,       -1.440000,      101.288541,      -16.713143
 32350,        6.930000,      101.290561,       39.368468
 32352,        6.900000,      101.291722,      -18.268245
 32353,        7.270000,      101.291755,       30.825973
 32354,        7.220000,      101.293704,      -47.222734
 32355,        7.020000,      101.296706,       -0.043174
 32356,        7.490000,      101.305614,      -46.853371
 32358,        7.040000,      101.310233,       53.086115
 32359,        7.280000,      101.310749,       13.335933
 32362,        3.350000,      101.322640,       12.896055
 32366,        5.920000,      101.346168,      -31.792922
 32367,        7.160000,      101.346992,       23.646229
 32368,        6.040000,      101.347405,      -23.462489
 32369,        6.950000,      101.347942,       24.672478
 32374,        7.180000,      101.355346,      -65.044225
 32375,        6.560000,      101.358555,      -52.200931
 32376,        6.650000,      101.360465,        9.765813
 32382,        7.470000,      101.370258,       44.233847
 32385,        5.620000,      101.379962,      -30.948991
 32387,        7.040000,      101.387904,        4.594131
 32389,        6.700000,      101.396247,       27.673249
 32393,        7.440000,      101.429228,      -20.852664
 32397,        7.220000,      101.458242,        2.499282
 32398,        6.780000,      101.458571,       -0.716449
 32402,        5.810000,      101.473839,      -52.409714
 32404,        6.470000,      101.475832,       12.693568
 32406,        6.910000,      101.489431,      -20.775041
 32407,        7.130000,      101.490646,       -7.338949
 32410,        7.290000,      101.496269,       38.970214
 32411,        5.300000,      101.497505,      -14.796084
 32418,        6.620000,      101.513444,      -39.540275
 32426,        7.250000,      101.530051,      -20.754317
 32431,        6.510000,      101.543240,       23.371115
 32433,        6.880000,      101.547119,       42.265584
 32434,        6.190000,      101.550648,      -37.775348
 32435,        7.460000,      101.555966,      -83.991684
 32436,        7.050000,      101.556787,      -34.242876
 32438,        4.860000,      101.558970,       59.441691
 32439,        5.440000,      101.560290,       79.566278
 32444,        6.910000,      101.568353,      -29.561084
 32449,        7.310000,      101.586307,       50.380474
 32451,        7.070000,      101.587890,       18.837727
 32455,        6.750000,      101.607591,      -19.877901
 32461,        7.200000,      101.632449,       -8.918603
 32463,        5.920000,      101.635078,        8.587169
 32464,        7.310000,      101.636872,        9.204242
 32466,        6.690000,      101.637552,      -14.523756
 32474,        5.660000,      101.662596,      -10.107362
 32475,        7.040000,      101.669685,        8.363150
 32477,        6.450000,      101.673734,      -54.695062
 32480,        5.240000,      101.684746,       43.577025
 32481,        6.950000,      101.685986,      -47.804503
 32488,        6.830000,      101.705536,       16.772491
 32489,        5.340000,      101.706227,       57.169271
 32492,        5.280000,      101.712891,      -14.425996
 32494,        5.390000,      101.719557,      -51.265449
 32500,        6.460000,      101.743832,      -87.024975
 32503,        7.320000,      101.754811,       80.242243
 32504,        6.070000,      101.756219,      -21.015417
 32523,        7.000000,      101.804629,       22.194705
 32531,        5.600000,      101.827958,      -55.540049
 32532,        7.310000,      101.830302,       18.322833
 32533,        4.770000,      101.832685,        8.037283
 32537,        5.270000,      101.839195,      -37.929672
 32538,        6.840000,      101.844938,      -48.563662
 32539,        6.350000,      101.847738,       18.193557
 32548,        7.000000,      101.870187,      -76.851477
 32557,        7.050000,      101.901326,      -17.508571
 32558,        5.080000,      101.905098,       -8.998501
 32562,        5.220000,      101.914920,       48.789461
 32564,        7.250000,      101.916602,      -81.065836
 32571,        6.810000,      101.947964,       21.691573
 32572,        7.000000,      101.948158,        0.340170
 32578,        4.480000,      101.965237,        2.412189
 32607,        3.240000,      102.048071,      -61.941980
 32608,        7.390000,      102.048080,        0.304875
 32609,        5.540000,      102.050968,       55.704450
 32610,        7.310000,      102.065878,      -57.655957
 32615,        7.410000,      102.075871,      -43.800887
 32617,        5.750000,      102.079533,       -1.318839
 32622,        6.900000,      102.089831,       -7.754610
 32623,        7.280000,      102.090527,       41.302341
 32631,        7.240000,      102.099933,        6.213022
 32637,        7.030000,      102.114174,      -12.840612
 32644,        7.020000,      102.149098,       -4.075709
 32646,        7.380000,      102.155312,      -28.215381
 32657,        7.360000,      102.179697,      -43.801512
 32659,        6.920000,      102.183419,        8.866285
 32668,        6.910000,      102.205165,      -34.936825
 32669,        6.830000,      102.210758,      -29.743671
 32672,        7.490000,      102.215157,      -14.389227
 32677,        5.390000,      102.240576,      -15.144711
 32682,        6.160000,      102.265238,        1.002072
 32685,        7.230000,      102.277821,      -26.063440
 32688,        6.800000,      102.285786,       23.201937
 32689,        6.660000,      102.292486,       27.190486
 32691,        7.360000,      102.306356,      -46.709601
 32693,        7.320000,      102.313903,       22.310838
 32696,        7.240000,      102.316126,      -12.667927
 32697,        6.990000,      102.318083,      -28.973543
 32698,        5.750000,      102.318392,       -2.272028
 32702,        7.300000,      102.339020,       43.759230
 32708,        7.430000,      102.361270,      -28.652221
 32713,        7.180000,      102.372722,        3.691744
 32715,        7.110000,      102.381592,      -45.566911
 32716,        6.850000,      102.382519,      -32.542184
 32718,        7.010000,      102.390039,      -41.429285
 32724,        7.140000,      102.398959,       -7.412379
 32726,        7.420000,      102.401116,       13.190539
 32729,        7.140000,      102.408523,      -24.143459
 32740,        5.720000,      102.422244,       32.606879
 32743,        6.800000,      102.430127,       25.484455
 32744,        6.310000,      102.433339,      -24.076033
 32745,        7.330000,      102.434556,       -1.339950
 32746,        6.490000,      102.434579,       37.512730
 32753,        5.870000,      102.457689,       16.202913
 32759,        3.500000,      102.460273,      -32.508488
 32761,        4.410000,      102.463817,      -53.622492
 32765,        5.140000,      102.477571,      -46.615470
 32768,        2.940000,      102.483903,      -50.614400
 32771,        6.540000,      102.490400,      -45.450259
 32774,        7.150000,      102.504106,       46.184796
 32775,        6.110000,      102.504205,      -60.249409
 32776,        6.850000,      102.509091,       12.058138
 32779,        6.990000,      102.510514,      -66.293488
 32781,        7.430000,      102.524420,        6.256316
 32782,        7.050000,      102.524877,      -27.333978
 32786,        7.200000,      102.533713,      -12.584762
 32788,        7.410000,      102.545084,      -33.885756
 32789,        7.050000,      102.545846,       16.453812
 32790,        7.240000,      102.546525,      -39.055053
 32793,        6.770000,      102.551466,        5.673501
 32794,        7.160000,      102.551815,       35.068535
 32801,        6.620000,      102.569499,      -17.291923
 32809,        5.770000,      102.590721,      -17.084558
 32810,        5.740000,      102.597291,      -31.706094
 32813,        6.800000,      102.605363,      -69.986222
 32814,        5.680000,      102.606249,       13.413195
 32827,        6.320000,      102.654008,      -25.778409
 32830,        7.160000,      102.660976,      -31.276393
 32838,        6.310000,      102.676286,       -8.041004
 32839,        6.870000,      102.680272,       -4.266209
 32844,        4.990000,      102.691513,       41.781565
 32851,        5.780000,      102.707579,       -0.540427
 32855,        4.990000,      102.718122,      -34.367321
 32856,        7.160000,      102.719459,      -20.910384
 32864,        5.140000,      102.737867,       67.571923
 32872,        6.970000,      102.748042,        5.842396
 32874,        6.980000,      102.751759,       25.760841
 32883,        7.300000,      102.779583,      -47.326150
 32886,        7.030000,      102.784504,      -19.013555
 32893,        7.120000,      102.800253,      -10.085135
 32896,        7.290000,      102.811997,       15.076581
 32901,        7.230000,      102.827224,       -3.513769
 32910,        7.450000,      102.858286,      -40.550268
 32912,        5.410000,      102.862413,      -70.963473
 32918,        6.420000,      102.885680,      -48.292729
 32921,        5.280000,      102.887707,       21.761232
 32923,        6.580000,      102.889171,       -6.966524
 32926,        6.840000,      102.899134,        9.440128
 32927,        7.290000,      102.901175,        2.651107
 32931,        6.370000,      102.914058,        3.042063
 32936,        6.640000,      102.921735,       -2.402716
 32938,        5.940000,      102.926874,      -36.230126
 32947,        6.910000,      102.940639,        5.084411
 32948,        6.590000,      102.946989,       86.684597
 32949,        7.410000,      102.949276,       46.499948
 32957,        6.860000,      102.965928,       -2.176033
 32960,        7.440000,      102.974795,        6.606800
 32964,        6.750000,      102.992528,       25.662980
 32968,        5.680000,      103.000049,       23.601743
 32970,        7.210000,      103.008637,      -33.915727
 32971,        7.410000,      103.010068,      -11.204536
 32979,        7.280000,      103.050612,       -5.645393
 32984,        6.580000,      103.076537,       -5.173705
 32990,        6.300000,      103.095309,       -5.316244
 33002,        7.050000,      103.151283,       39.928945
 33003,        7.140000,      103.153095,      -70.510243
 33005,        7.470000,      103.162523,        7.822226
 33006,        6.520000,      103.165147,      -42.504399
 33007,        7.460000,      103.169625,      -21.184288
 33008,        7.020000,      103.171647,      -26.116609
 33012,        6.410000,      103.189337,      -59.341288
 33013,        7.140000,      103.191650,      -16.212244
 33016,        6.560000,      103.195939,      -54.090356
 33015,        6.470000,      103.196402,      -43.975607
 33018,        3.600000,      103.197250,       33.961370
 33024,        5.750000,      103.206197,        8.380448
 33029,        7.130000,      103.227875,      -12.154533
 33036,        7.090000,      103.247103,        2.743487
 33038,        7.230000,      103.248586,      -42.627578
 33040,        6.330000,      103.251277,      -26.957473
 33041,        6.100000,      103.255886,       38.869140
 33044,        6.030000,      103.264752,       35.788008
 33048,        5.340000,      103.271090,       59.448655
 33054,        7.410000,      103.275638,       25.311582
 33056,        6.240000,      103.281561,       44.840083
 33064,        6.320000,      103.305705,       38.438448
 33068,        7.390000,      103.308995,       10.590543
 33077,        5.650000,      103.328512,      -19.032779
 33079,        6.130000,      103.341029,      -18.932929
 33081,        6.520000,      103.342070,      -24.684352
 33082,        6.300000,      103.343338,       10.996942
 33085,        6.950000,      103.359090,       51.518092
 33092,        4.820000,      103.387127,      -20.224264
 33094,        6.050000,      103.390646,      -28.538720
 33104,        5.110000,      103.426005,       68.888292
 33109,        7.050000,      103.436955,       -9.515357
 33112,        7.240000,      103.448649,      -11.263647
 33126,        6.230000,      103.481065,      -24.538759
 33133,        6.460000,      103.487809,       38.505086
 33139,        6.240000,      103.509624,      -50.612141
 33147,        7.090000,      103.525230,        6.687749
 33150,        6.950000,      103.531597,       32.511398
 33152,        3.890000,      103.533145,      -24.184223
 33154,        6.390000,      103.535825,       -5.852202
 33160,        4.080000,      103.547836,      -12.038593
 33165,        6.650000,      103.554360,      -23.928348
 33170,        7.330000,      103.561707,      -34.222886
 33175,        7.290000,      103.578275,       -6.389246
 33178,        6.860000,      103.583796,      -31.801625
 33179,        6.510000,      103.588776,       21.161464
 33184,        5.440000,      103.602738,       -1.126961
 33189,        6.320000,      103.611186,      -42.365619
 33196,        7.350000,      103.635939,       50.044950
 33202,        4.730000,      103.660808,       13.178016
 33205,        6.570000,      103.665767,       15.837976
 33206,        7.220000,      103.667203,        6.724061
 33210,        6.200000,      103.675179,       -1.756485
 33212,        6.840000,      103.678538,       24.245793
 33217,        6.990000,      103.691579,       48.905094
 33218,        7.410000,      103.694587,       42.947859
 33232,        7.500000,      103.721515,      -14.862590
 33239,        6.980000,      103.736476,       21.571372
 33243,        6.030000,      103.745501,       -2.803587
 33248,        5.800000,      103.761409,      -20.404851
 33254,        7.450000,      103.779958,      -38.556430
 33257,        7.330000,      103.786335,       -2.481242
 33263,        7.320000,      103.800127,      -15.703447
 33269,        6.160000,      103.811068,       43.910048
 33270,        7.020000,      103.811405,      -29.038284
 33271,        6.310000,      103.813389,       45.826588
 33273,        7.070000,      103.816131,      -70.489114
 33277,        5.740000,      103.827878,       25.375636
 33291,        6.730000,      103.883107,       37.915438
 33294,        6.780000,      103.887055,      -22.037463
 33297,        6.280000,      103.894288,        8.324290
 33298,        6.990000,      103.901948,      -33.806870
 33302,        4.660000,      103.905829,      -20.136593
 33306,        6.860000,      103.920626,      -68.505815
 33316,        5.290000,      103.945541,      -22.941450
 33323,        7.180000,      103.970637,      -25.518145
 33324,        7.390000,      103.971761,      -56.943949
 33328,        7.340000,      103.976043,       -1.585410
 33330,        6.360000,      103.978243,      -31.790196
 33331,        7.210000,      103.984171,       27.285879
 33345,        5.000000,      104.027695,      -14.043446
 33347,        4.360000,      104.034276,      -17.054247
 33352,        7.360000,      104.050708,       12.580500
 33353,        7.030000,      104.056892,        8.745350
 33357,        4.940000,      104.066621,      -48.721164
 33358,        6.750000,      104.068909,       17.737239
 33372,        5.900000,      104.107678,        9.956600
 33377,        5.850000,      104.133585,       46.273986
 33379,        7.470000,      104.138679,        0.106270
 33380,        7.350000,      104.142344,      -22.644892
 33382,        7.410000,      104.142460,        1.163487
 33384,        5.450000,      104.143668,      -79.420189
 33385,        6.930000,      104.145927,       -8.333724
 33394,        6.270000,      104.190432,      -35.341348
 33396,        7.240000,      104.193290,      -51.016025
 33399,        7.430000,      104.202367,       20.967183
 33405,        7.130000,      104.215135,       -3.692337
 33415,        5.880000,      104.233871,       46.705538
 33419,        6.830000,      104.249144,       24.642859
 33420,        6.310000,      104.250402,       -8.179266
 33421,        5.910000,      104.252236,       33.681036
 33423,        6.640000,      104.257228,      -19.438793
 33426,        6.920000,      104.263168,      -17.098543
 33436,        6.900000,      104.289100,      -10.824463
 33444,        6.030000,      104.304685,       57.563249
 33447,        6.640000,      104.311533,      -22.202874
 33449,        4.350000,      104.319161,       58.423060
 33451,        6.230000,      104.323388,      -35.507201
 33453,        6.480000,      104.327091,       37.394733
 33464,        7.340000,      104.350172,      -56.101405
 33465,        6.260000,      104.356612,       11.907561
 33472,        7.470000,      104.366070,       43.229333
 33473,        7.370000,      104.368369,      -55.667772
 33474,        7.490000,      104.371042,        2.887989
 33475,        7.300000,      104.380745,      -43.788583
 33476,        7.240000,      104.382955,      -16.889588
 33477,        7.420000,      104.388555,       19.729185
 33478,        5.450000,      104.391538,      -24.631056
 33480,        7.340000,      104.394675,      -23.157851
 33481,        7.270000,      104.399024,      -35.466372
 33485,        4.900000,      104.404687,       45.094102
 33492,        6.220000,      104.427653,      -27.537524
 33493,        7.160000,      104.428768,       17.902021
 33495,        6.910000,      104.439384,      -52.647555
 33507,        6.840000,      104.474989,       41.705589
 33510,        7.380000,      104.487343,      -49.146789
 33513,        7.470000,      104.490885,        2.292238
 33515,        6.700000,      104.495859,      -10.785917
 33517,        6.830000,      104.502872,      -46.095892
 33518,        7.490000,      104.502933,       63.040596
 33529,        7.300000,      104.527471,       14.228716
 33530,        7.030000,      104.529645,       -9.027311
 33532,        6.360000,      104.531480,      -27.164392
 33533,        7.130000,      104.534721,      -30.746416
 33534,        6.580000,      104.535555,      -10.315725
 33537,        6.940000,      104.548832,       22.475648
 33540,        7.360000,      104.556067,       14.249234
 33545,        7.050000,      104.573013,        3.895802
 33550,        7.350000,      104.589557,        6.167072
 33556,        7.140000,      104.601026,      -16.054626
 33558,        5.070000,      104.604607,      -34.111726
 33568,        7.200000,      104.617346,       -3.023717
 33572,        7.320000,      104.632883,       19.221977
 33574,        6.730000,      104.649001,      -23.880864
 33575,        5.590000,      104.649597,      -25.414170
 33577,        6.460000,      104.651639,      -56.394766
 33578,        7.120000,      104.652939,       -7.185674
 33579,        1.500000,      104.656445,      -28.972089
 33584,        6.250000,      104.662216,        7.622352
 33588,        6.260000,      104.665874,      -55.728926
 33590,        6.230000,      104.673921,      -45.767583
 33591,        6.410000,      104.682104,      -30.998053
 33595,        6.200000,      104.697982,       26.080851
 33603,        5.960000,      104.737612,        3.602364
 33609,        7.280000,      104.749951,      -47.023337
 33610,        6.760000,      104.751761,      -32.722265
 33611,        7.170000,      104.752478,      -26.474436
 33614,        6.020000,      104.761992,       38.052615
 33622,        6.960000,      104.780451,      -60.842017
 33643,        6.680000,      104.833882,       42.314782
 33644,        6.340000,      104.834083,        7.316986
 33650,        6.400000,      104.866396,       25.914187
 33657,        7.500000,      104.882288,        0.916778
 33666,        6.260000,      104.913570,      -21.602896
 33668,        7.410000,      104.918738,       48.622358
 33669,        6.620000,      104.923066,      -33.475754
 33672,        6.660000,      104.935191,       52.572473
 33673,        7.230000,      104.935631,      -28.399725
 33675,        7.420000,      104.939026,      -83.752703
 33682,        5.180000,      104.960741,      -67.917012
 33683,        7.020000,      104.961654,      -41.001742
 33684,        7.370000,      104.967457,       11.802016
 33685,        7.390000,      104.968427,      -15.021710
 33690,        6.810000,      104.999383,      -61.336825
 33692,        7.090000,      105.011463,      -30.078241
 33694,        4.550000,      105.016033,       76.977442
 33701,        7.180000,      105.029253,       29.772134
 33703,        6.320000,      105.034523,      -20.158438
 33705,        6.620000,      105.040666,      -31.141773
 33712,        7.470000,      105.061641,       26.878388
 33713,        6.900000,      105.062603,      -19.801242
 33715,        5.730000,      105.065935,       16.079005
 33718,        6.860000,      105.075322,       15.535288
 33719,        6.290000,      105.075434,       -5.367357
 33721,        6.530000,      105.080687,      -22.119070
 33722,        6.530000,      105.087151,       67.330662
 33723,        7.210000,      105.087820,       -5.826654
 33724,        7.200000,      105.093387,       -2.432083
 33728,        6.560000,      105.098420,      -49.135004
 33729,        5.950000,      105.099003,       -8.406825
 33730,        6.690000,      105.099419,       15.288125
 33731,        6.760000,      105.104118,        1.931521
 33734,        7.270000,      105.117047,      -22.645049
 33743,        6.710000,      105.146210,      -20.640290
 33748,        7.390000,      105.154650,       12.723395
 33750,        7.060000,      105.160849,      -15.398692
 33752,        7.110000,      105.162988,       16.959206
 33754,        6.490000,      105.163913,       -9.202971
 33757,        7.170000,      105.168432,       23.440215
 33758,        7.290000,      105.172614,      -20.675533
 33760,        6.280000,      105.177198,      -28.489474
