3119,2936,3262,2999
3122,3029,2910,3316
3126,3169,3283,3203
3131,938,1292,5228
3131,1292,938,5228
3132,3905,4617,4843
3136,2756,3363,2716
3136,3363,2756,2716
3137,3397,3020,2708
3138,3093,3052,3225
3142,2663,3344,2319
3145,3472,2422,3533
3153,3240,3346,3018
3159,3045,2981,2974
3162,2903,3371,2815
3165,3167,3310,3269
3166,3171,3058,3289
3167,3165,3310,2926
3169,3126,3203,3220
3169,3126,3203,3283
3170,2841,3352,3804
3171,3166,3058,3289
3172,3445,2628,3348
3175,3002,3576,3593
3178,3290,2789,2642
3178,3290,2789,3277
3179,3413,3227,2886
3184,3231,3237,3206
3184,3237,3231,3206
3185,3035,2902,2941
3188,3105,2661,3637
3193,3385,3552,3115
3203,3220,3169,3126
3206,3293,3237,2948
3206,3293,3237,3184
3208,3326,3338,2781
3210,2957,3527,3640
3214,3092,2923,3360
3220,3203,3169,3126
3225,3093,3138,2965
3227,3034,3347,3179
3227,3347,3034,3179
3231,3184,3237,3284
3231,3237,3184,3284
3236,2999,2873,3574
3237,3184,3231,3206
3237,3231,3184,3206
3240,3346,3153,2760
3245,3020,3397,3137
3251,3331,2865,3031
3251,3331,3031,3568
3252,3071,3604,2900
3252,3071,3604,3324
3259,3025,2853,3419
3259,3025,2853,3505
3262,3625,2832,2734
3262,3625,2832,3119
3265,3302,3296,3407
3266,3056,3064,2941
3267,3299,3587,3755
3269,3310,3165,3167
3272,3225,3093,2965
3273,3108,3083,3300
3277,3290,3405,3178
3283,3126,3169,3458
3284,3231,3184,3237
3288,3065,3521,3078
3289,3058,3171,3166
3290,3178,3277,2642
3293,3494,3206,3597
3296,3302,3265,3591
3299,3267,3587,2707
3300,3273,3018,3108
3300,3273,3018,3698
3301,3438,3473,3805
3302,3296,3265,3591
3310,3165,3269,3167
3316,3436,3526,3122
3324,3252,3071,2900
3324,3252,3071,3604
3326,3208,3518,3086
3329,3334,2935,3166
3330,3351,3497,3395
3331,3251,2865,2896
3331,3251,2896,2865
3334,3329,3166,3171
3338,3208,3326,2688
3338,3208,3326,3765
3338,3208,3765,3326
3344,3811,3704,2663
3344,3811,3704,3434
3346,3240,3153,3787
3347,3227,3034,2935
3348,3445,3892,3172
3351,3330,3497,3001
3352,3804,3170,2841
3356,3456,3391,3434
3356,3456,3391,3999
3360,3569,3092,3214
3360,3569,3092,3568
3363,3532,3136,2756
3365,3454,3621,3662
3365,3454,3662,3621
3367,3951,3755,4006
3369,3455,3029,3734
3371,3162,3452,3632
3371,3162,3452,3810
3380,3796,4090,2142
3380,4090,3796,2142
3385,3193,3552,3645
3391,3356,3456,3434
3391,3456,3356,3434
3395,3330,2889,3351
3397,3137,3245,3020
3402,3220,3203,3169
3402,3220,3203,3552
3405,3619,3634,3084
3407,3518,3265,3086
3413,3179,3584,3227
3413,3584,3179,3227
3414,3638,3159,3454
3419,3717,3792,3175
3419,3717,3792,3593
3434,3391,3704,3456
3436,3526,3316,3610
3438,3473,3301,3805
3444,3504,3083,3273
3444,3504,3273,3083
3445,3172,3901,3348
3451,3010,3781,4157
3451,3010,4157,3781
3451,3010,4157,4291
3451,3010,4291,3781
3452,3798,3705,3371
3454,3365,3662,3638
3455,3369,3670,3725
3456,3356,3391,3434
3458,3283,3169,3203
3459,3471,3548,3578
3471,3459,3548,2888
3472,3145,2422,3964
3473,3438,3301,3805
3476,3590,3589,3544
3478,3504,3414,3865
3479,3266,3064,2998
3483,3559,3849,3526
3489,3614,3517,4200
3490,4869,5112,2021
3494,3597,3293,3206
3497,3351,3330,3001
3504,3478,3444,3865
3505,3607,3741,3893
3506,3715,3592,3637
3509,3587,2719,3299
3509,3587,3299,2719
3517,3614,3489,4200
3518,3407,3326,3086
3521,3288,3820,3588
3526,3436,3316,3559
3526,3436,3316,3610
3526,3436,3559,3316
3526,3436,3559,3610
3526,3436,3610,3316
3526,3436,3610,3559
3527,3640,3832,3210
3532,3363,3136,3976
3532,3363,3976,3136
3533,4519,3572,3145
3540,3591,3763,3296
3540,3591,3763,3302
3541,3693,3310,3167
3544,3611,3589,3590
3548,3578,3459,3471
3552,3645,3385,3193
3559,3483,3526,3436
3568,3830,3360,3569
3569,3360,3884,3568
3572,3721,4172,4519
3574,3786,3760,3904
3576,3593,3918,3175
3578,3548,3583,3459
3583,3578,3807,3548
3584,3413,3833,3179
3584,3413,3833,3227
3585,3719,3713,3946
3587,3299,3509,3267
3588,3521,3820,3078
3589,3544,3590,3611
3589,3544,3611,3590
3590,3589,3476,3544
3591,3540,3296,3302
3591,3540,3302,3296
3592,3637,3506,3715
3593,3576,3792,3918
3597,3494,3817,3840
3604,3779,3621,3919
3607,3505,3741,3893
3610,3670,3725,3526
3611,3544,3589,3784
3614,3489,3517,4200
3619,3634,3405,3894
3621,3604,3779,3365
3621,3604,3779,3919
3625,3675,3262,4025
3632,3823,3371,3162
3634,3619,3405,3894
3637,3592,3733,3715
3638,3662,3414,3854
3640,3527,3832,4228
3641,4116,4179,4446
3645,3552,3385,3979
3649,3932,3289,3171
3650,3730,3936,4087
3662,3454,3854,3638
3662,3854,3454,3638
3670,3610,3725,3861
3670,3725,3610,3861
3672,3834,3858,3850
3675,3702,3625,4025
3685,3705,3800,3795
3692,3900,3284,4144
3693,3943,3541,3310
3697,3760,3869,3786
3698,3801,3736,3926
3702,3675,3625,4025
3702,3675,4025,3625
3704,3811,3434,3344
3704,3811,3434,3391
3705,3795,3798,3685
3708,4021,3385,3115
3708,4021,3385,3645
3708,4021,4147,3763
3708,4147,3763,3889
3713,3946,3585,3719
3713,3946,3719,3585
3715,3506,3592,3637
3717,3792,3419,4160
3719,3585,3713,3946
3721,3572,4172,4519
3725,3670,3861,3909
3730,3936,3650,3800
3730,3936,3800,3650
3733,3788,3637,3592
3734,3995,4031,4071
3736,3698,3965,3801
3740,2942,2753,2783
3740,4185,3897,3981
3741,3893,3825,3505
3750,2968,3966,3348
3755,3951,4318,3267
3755,3951,4318,3367
3760,3786,3904,3697
3763,3889,3540,3591
3765,3869,3338,4231
3765,3869,3697,3338
3765,3869,3697,4231
3765,3869,4231,3697
3767,3988,4151,3532
3771,4174,4042,3444
3771,4174,4042,3926
3779,3919,3604,3621
3781,4157,3451,4291
3784,3611,3544,3589
3786,3760,3904,3574
3787,4112,3736,3965
3787,4112,3736,4023
3788,3733,3637,3188
3788,3733,3637,4363
3788,3733,4363,3637
3788,3733,4363,4577
3792,3717,4160,3593
3795,3705,3798,3685
3796,3964,3380,3472
3798,3795,3705,4190
3800,3685,3730,3936
3800,3730,3685,3936
3801,3698,3926,3736
3804,3352,4149,4563
3805,4005,4053,4246
3807,3583,4311,3245
3810,4048,3798,3371
3810,4048,3798,4303
3811,3704,3344,3434
3817,3840,3881,4017
3820,3521,3903,3588
3821,3833,4155,3347
3823,3632,4089,3625
3824,3857,3779,3604
3824,3857,3779,3919
3825,3741,4073,4093
3830,3914,3568,3885
3830,3914,3568,4196
3830,3914,3568,4220
3832,3640,3527,4228
3833,4155,3584,4121
3833,4155,3584,4237
3834,3672,3858,4020
3834,3672,4020,3858
3840,3817,3881,4017
3849,4101,4209,3559
3850,3858,4020,4072
3854,3662,3638,4178
3857,3824,3779,3919
3858,3850,4020,3834
3861,3909,3725,3670
3865,4038,3478,3504
3869,3972,3697,3760
3874,4031,3458,4257
3876,3901,4179,3445
3881,3840,3817,4017
3884,4159,3569,4108
3885,4050,3914,3830
3889,3763,4147,3540
3889,3763,4147,3591
3892,3901,3445,3348
3893,3741,4072,4106
3894,4254,3619,3634
3897,4058,4175,4390
3900,3692,4129,4144
3900,4129,3692,4144
3901,3876,3892,3445
3903,4049,3820,3521
3904,3786,3760,3972
3905,4843,5108,3132
3909,3861,3725,3670
3911,5084,4926,7637
3914,3830,3885,4050
3918,4240,3576,3593
3919,3779,4100,3604
3924,4395,4509,3395
3924,4395,4509,3517
3926,4051,3801,3698
3932,3649,4437,4292
3935,3979,4207,3645
3936,4087,3730,3650
3943,3693,4290,4317
3946,4083,3713,4235
3949,4105,3471,3459
3949,4105,4588,4685
3951,4142,4006,4318
3961,4793,5082,2629
3964,3796,3472,3145
3965,4023,3736,3801
3966,4172,3750,2968
3972,3869,3760,3904
3972,3869,3904,3760
3973,3992,4056,4176
3973,3992,4504,4500
3976,4006,4142,3532
3979,3935,4207,3645
3981,4129,3900,4185
3988,3767,4151,4475
3992,3973,4056,4176
3995,4071,4031,3734
3999,3456,3356,3391
3999,3456,3391,3356
4005,4053,3805,4246
4006,4142,3951,3976
4017,3881,3840,3817
4020,3858,4104,3850
4020,4104,3858,3850
4021,3708,4374,4439
4021,4374,3708,4439
4023,3965,3736,3787
4025,4089,3625,3675
4030,4301,4087,4288
4031,3995,4257,4071
4038,3865,4192,4298
4042,4192,4298,4285
4048,3810,4303,4573
4049,3903,4309,3820
4050,3885,3914,4220
4051,3926,3801,3965
4053,4005,4246,3805
4056,4176,3992,3973
4058,4175,4246,3805
4058,4175,4246,3897
4071,3995,3909,4031
4072,3893,3850,3858
4072,3893,3850,4020
4073,4093,4106,3825
4083,3946,4235,3713
4087,3936,3730,4486
4087,3936,4486,3730
4089,4025,4382,4520
4090,5412,3380,4704
4090,5412,4704,3380
4093,4073,4106,3825
4100,3919,3779,4364
4101,4333,3849,4209
4101,4333,4209,3849
4104,4020,4164,3834
4105,3949,4588,4685
4106,4073,4093,3825
4108,4327,4053,4159
4108,4327,4053,4452
4112,4212,4393,3787
4116,4446,3641,4789
4121,4264,4237,4155
4127,3881,4017,3840
4127,4017,3881,3840
4129,4144,3900,4255
4129,4144,3981,3900
4129,4144,4255,3900
4129,4144,4255,3981
4142,4006,3951,4567
4144,4255,4129,3900
4147,3889,3763,4336
4147,3889,4336,3763
4148,3637,3715,3592
4148,3637,3733,3715
4149,4563,3804,4772
4151,4182,4427,4475
4151,4182,4475,4427
4155,4237,4305,4407
4157,4291,3781,3451
4159,4327,3884,4197
4160,4310,3792,4354
4164,4326,4104,4442
4171,4267,4184,3800
4172,3721,3966,5070
4174,4285,4042,3771
4175,4058,4552,4246
4176,4056,3992,4557
4178,4306,4358,4386
4178,4306,4386,4358
4179,3876,4550,3641
4179,3876,4550,3901
4182,4427,4151,4440
4184,4267,4171,4190
4185,3981,4534,4129
4190,4184,4267,3798
4192,4298,4038,4042
4192,4298,4042,4038
4196,4197,4220,4329
4197,4196,4159,4220
4197,4196,4159,4517
4200,3614,4509,3517
4205,4411,3857,3824
4207,3979,4374,3935
4209,4101,3849,4333
4209,4101,4333,4540
4212,4112,4393,4477
4212,4393,4112,4477
4220,4329,4196,4424
4228,3832,3640,3527
4228,3832,3640,4360
4228,5348,4697,4829
4231,4323,3869,3972
4232,4261,4311,3548
4232,4261,4658,4311
4235,4083,3946,4317
4237,4155,4305,4121
4237,4155,4305,4407
4239,4572,3587,3509
4240,4310,4506,3918
4246,4005,4373,4053
4254,3894,4697,4829
4255,4144,4129,4436
4257,4031,4380,3995
4261,4232,4658,3548
4264,4121,4237,4155
4267,4184,4171,4190
4273,4879,3497,4512
4283,2794,4617,4965
4285,4174,4042,4298
4288,4301,4290,4463
4289,4309,4839,4807
4290,4288,4317,4301
4290,4317,4288,4301
4291,4157,3451,3781
4291,4157,3781,3451
4292,4422,3932,4713
4293,3961,5842,5896
4293,5842,5896,5695
4298,4192,4042,4554
4301,4288,4463,4290
4303,4048,4573,4696
4305,4407,4155,4237
4305,4407,4237,4155
4306,4358,4386,4178
4309,4289,4049,4850
4310,4160,4240,4506
4310,4240,4160,4506
4311,3807,4882,4232
4311,3807,4882,4807
4311,3807,4882,4890
4311,3807,4882,5026
4311,4882,3807,4232
4311,4882,3807,4807
4311,4882,3807,4890
4311,4882,3807,5026
4317,4290,4566,4288
4318,4449,3951,4142
4323,4559,4526,3972
4326,4164,4442,4104
4327,4159,4108,3884
4329,4220,4424,4196
4329,4424,4220,4196
4333,4101,4707,4371
4336,4464,4619,4624
4346,4385,4380,4657
4354,4496,4160,4606
4354,4496,4606,4160
4358,4306,4386,4178
4358,4306,4386,4584
4360,4724,3832,4105
4360,4724,3832,4228
4363,3788,4547,3479
4363,4547,4716,4930
4363,4547,4930,4716
4363,4577,3788,4547
4363,4577,5105,4932
4364,4501,4555,4100
4366,4467,4571,4608
4371,4587,4488,4333
4373,4452,4246,4612
4373,4452,4612,4246
4374,4207,4439,4648
4380,4385,4346,4257
4382,4520,4089,4025
4383,4713,4407,4305
4385,4346,4380,4657
4386,4358,4306,4178
4390,4457,4695,3897
4393,4477,4600,4212
4393,4477,4600,4523
4395,4509,3924,4200
4407,4305,4237,4155
4411,4205,3857,3824
4411,4205,5078,3857
4413,4806,4778,4858
4413,4806,4778,4878
4422,4292,4871,4437
4424,4510,4329,4220
4427,4440,4182,4674
4433,4571,4467,4366
4436,4129,4255,4144
4436,4255,4129,4144
4437,4440,4674,4427
4439,4609,4511,4374
4440,4437,4427,4674
4442,4547,4326,4716
4446,4116,4789,4907
4446,4116,4907,4789
4449,4318,3951,4142
4452,4373,4670,4612
4457,4390,4552,4695
4463,4301,4288,4290
4463,4301,4288,4566
4464,4336,4624,4619
4466,5016,5067,4264
4467,4366,4571,4433
4467,4571,4366,4433
4475,4151,4427,3988
4477,4523,4393,4600
4479,4869,5112,2907
4486,4558,4703,4087
4488,4371,4587,4842
4496,4606,4354,4586
4500,4504,4529,4677
4501,4555,4364,4771
4504,4500,4529,4677
4506,4540,4240,4801
4509,4395,3924,4200
4510,4424,4517,4329
4511,4676,4726,4609
4512,4273,5398,4879
4512,5398,4273,4879
4517,4510,4424,4197
4519,3533,3572,3721
4519,3533,3721,3572
4519,3572,3721,3533
4519,3721,3533,3572
4520,4382,4089,4025
4520,4382,4089,5207
4523,4477,4600,4393
4525,4723,4586,4093
4526,4559,4804,4323
4529,4504,4677,4500
4534,4710,4185,4436
4534,4710,4185,4742
4540,4506,4801,4240
4542,4613,4630,4255
4542,4613,4630,4863
4547,4716,4442,4930
4550,4800,4709,4179
4552,4457,4175,4058
4552,4457,4175,4390
4554,4672,4298,4637
4554,4672,4298,4812
4555,4501,4364,4771
4557,4582,4737,4176
4558,4486,4703,4087
4559,4655,4323,4526
4563,4772,4149,4934
4566,4317,4290,4809
4567,4142,4006,4449
4571,4467,4433,4761
4572,4239,5147,3587
4573,4303,4696,5075
4573,4696,4303,5075
4577,4932,4148,4363
4577,4932,4148,4649
4581,4675,4555,4771
4582,4557,4737,4176
4584,4688,4358,4386
4586,4606,4723,4496
4587,4371,4707,4488
4588,4685,4105,3949
4592,4796,4747,4914
4600,4477,4393,4523
4600,4477,4523,4393
4606,4586,4496,4723
4608,4467,4868,4366
4609,4676,4439,4511
4612,4670,4373,4452
4613,4542,4630,4863
4617,4283,2794,3132
4617,4283,3132,2794
4618,5094,4254,4829
4619,4726,4464,4336
4619,4726,4464,4511
4619,4726,4511,4464
4624,4464,4500,4336
4628,4776,5042,4719
4630,4613,4542,4863
4637,4786,4989,4298
4637,4786,4989,4554
4648,4747,4914,4374
4649,4852,4939,4148
4655,4559,4804,4978
4657,4380,4736,4385
4658,4685,4261,4232
4670,4889,4452,4612
4670,4889,4612,4452
4672,4554,4812,4688
4674,4440,4427,4437
4675,4581,4771,4555
4676,4726,4609,4511
4677,4825,4529,4504
4685,4588,4658,3949
4685,4588,4658,4105
4685,4658,4588,3949
4685,4658,4588,4105
4688,4584,4812,4911
4688,4584,4911,4812
4689,4785,4705,4696
4689,4785,4705,4938
4695,4990,4390,4742
4696,4689,4573,4303
4697,4829,4254,5094
4703,4558,4486,5310
4704,5412,4090,6167
4705,4785,4689,4938
4707,4587,4333,5104
4709,4800,4550,5233
4709,4800,5233,4550
4710,4534,4436,4742
4710,4534,4436,5002
4713,4811,5029,4383
4713,4811,5029,4961
4716,4547,4930,4442
4719,5085,4794,3811
4719,5193,4628,5085
4719,5193,5085,4628
4721,4496,4354,4606
4723,4586,4525,4606
4723,4586,4606,4525
4724,4360,4588,4105
4724,4360,4588,5797
4726,4676,4511,4609
4736,4657,4842,5121
4736,4657,5121,4842
4737,4557,4582,4968
4737,4582,4968,4557
4737,4968,4557,4582
4737,4968,4582,4557
4742,4994,4695,4534
4744,4844,5062,4952
4747,4648,4914,4592
4761,4893,4571,4433
4766,4902,4523,4600
4770,4794,5054,5198
4771,4555,4581,4501
4772,4563,4934,4149
4775,5244,5204,5417
4776,5042,4628,4939
4776,5042,4939,4628
4776,5042,4939,4852
4778,4858,4832,4906
4785,4705,4689,4938
4786,4987,5028,4637
4789,4907,4446,5414
4793,5082,3961,5695
4794,4770,5085,5054
4796,4592,4385,4346
4800,4550,4709,5233
4800,4550,4709,5370
4801,4540,4506,4310
4801,4540,4506,5219
4801,5219,4721,5498
4804,4891,4832,4906
4806,4878,4858,4778
4807,4890,5165,4839
4809,4893,4566,4761
4811,5029,4713,5161
4811,5029,5161,4713
4812,4983,4911,4672
4825,4677,5060,4945
4829,4697,5094,5428
4832,4906,4891,4778
4834,5067,5252,5013
4839,4807,4850,4890
4842,5169,5121,4587
4843,5108,3905,6090
4844,4744,5062,4952
4850,4839,4309,4289
4850,4839,5395,5862
4852,4939,4649,4776
4852,4939,4649,4932
4855,5068,4525,4723
4855,5227,5170,5259
4858,4878,4778,5103
4863,5045,4613,4542
4863,5045,4613,5002
4868,4608,4571,4761
4868,4608,4761,4510
4868,4608,4761,4571
4869,5112,4479,6161
4869,5112,6161,4479
4871,4961,4422,5232
4875,4918,4998,4600
4878,4858,4806,4778
4879,5043,4273,5514
4882,5188,5026,5165
4889,5005,4670,5175
4890,4807,5165,4882
4891,4804,4906,4832
4893,4761,4809,4571
4894,5186,5203,5021
4894,5203,5186,5021
4901,5034,4517,5379
4902,4766,4998,4844
4903,5276,5298,4630
4906,4832,4891,4778
4906,4832,4891,4804
4907,4789,4446,5414
4907,4789,5414,4446
4911,4983,4812,4688
4914,4747,4648,5294
4918,4875,4998,5251
4926,5084,3911,7637
4930,4716,4547,5472
4932,4577,5105,4649
4934,4772,4563,4149
4934,4772,4563,4618
4935,4985,4997,5099
4938,5071,4785,5091
4938,5071,5091,4785
4939,4852,4649,4776
4939,4852,4776,5042
4945,5166,4825,5060
4952,4987,5236,4744
4961,4871,4713,5361
4962,5021,4674,4475
4965,3006,2953,4283
4968,5074,4737,5133
4978,5073,4804,4891
4979,5060,5315,4624
4979,5060,5315,4825
4979,5315,5253,5833
4983,4911,4812,4688
4985,4997,4935,5099
4987,4786,5028,5262
4989,5028,4637,4786
4990,5172,5223,5226
4994,4742,4710,4534
4994,4742,4710,4695
4994,4742,4710,4990
4994,4742,4710,5270
4997,4985,5099,4935
4998,4875,4766,4918
5002,5249,4863,5270
5005,4889,5175,4670
5013,5240,5161,5440
5016,5347,5251,5336
5021,4962,5445,4475
5026,5188,4882,5165
5028,4989,4987,4786
5028,4989,4987,5262
5029,5161,4811,5361
5034,4901,5339,5379
5042,4776,4628,5193
5042,4776,4939,4628
5043,4879,4395,4509
5045,4863,5313,4630
5054,5198,5099,4770
5055,5148,5275,5175
5060,4825,5315,4979
5062,4844,5236,4744
5067,4834,5252,5333
5067,5252,4834,5333
5068,4855,4723,5291
5070,5707,4172,5950
5071,5091,4938,5199
5073,4978,4891,4804
5074,4968,5346,4978
5075,5081,5309,5483
5075,5081,5483,5309
5075,5309,5483,4696
5075,5483,5309,4696
5078,5269,5325,5317
5080,5104,5559,5219
5080,5104,5559,5328
5081,5207,5075,5483
5082,4793,5695,3961
5084,4926,3911,7637
5085,4794,4719,5193
5085,4794,4770,5661
5085,4794,5661,4770
5091,5071,5199,4938
5094,5477,4829,4618
5099,4997,4985,5198
5099,4997,5198,4985
5103,5209,5231,5216
5104,5080,5328,4707
5105,5287,4932,4577
5108,4843,3905,6090
5112,4869,6161,4479
5121,5164,5197,5296
5133,5166,4945,4968
5147,4572,5589,5659
5148,5055,5175,5275
5160,5280,5300,5395
5161,5029,4811,5361
5164,5197,5121,5296
5165,5363,4890,4882
5166,4945,5133,5060
5169,4842,5121,5364
5169,4842,5364,5121
5170,5259,5256,5227
5172,5223,5226,4990
5175,5319,4889,5005
5175,5319,4889,5148
5175,5319,5005,4889
5175,5319,5005,5148
5175,5319,5148,4889
5175,5319,5148,5005
5186,5203,4894,5696
5188,5026,4882,5165
5193,4719,4628,5042
5193,4719,5675,5665
5193,5675,4719,5665
5197,5164,5121,5296
5198,5099,5054,4997
5199,5091,5071,5248
5203,5186,4894,5696
5204,5207,5417,5244
5207,5204,5081,5557
5209,5103,5231,5216
5209,5231,5103,5216
5210,5506,5566,5239
5213,5430,5444,5588
5216,5231,5209,5103
5219,5498,4801,5080
5223,5172,5226,4990
5226,5172,5223,5425
5227,5170,5259,4855
5227,5259,5170,4855
5228,5964,7560,3131
5231,5216,5209,5103
5232,4871,5841,4961
5233,5370,4709,4800
5236,5062,4952,5512
5239,5506,5210,5566
5240,5013,5440,5252
5240,5013,5440,5536
5244,5417,5204,4775
5244,5417,5204,5631
5248,5310,5199,5454
5249,5002,5270,5313
5249,5002,5313,5270
5251,4918,5347,5016
5252,5240,5536,5067
5253,5594,4726,5704
5256,5259,5170,5472
5259,5170,5256,5227
5262,4987,5028,5457
5265,5327,5385,5317
5268,5321,5872,4772
5269,5317,5078,5325
5270,5450,5249,5550
5275,5416,5465,5425
5276,5298,5486,5553
5280,5300,5160,5395
5287,5105,5472,4930
5291,5539,4606,4721
5291,5539,4721,4606
5291,5539,5068,5651
5294,5384,5524,4914
5296,5197,5164,5364
5296,5197,5164,5396
5298,5276,5553,5486
5298,5276,5553,5493
5300,5280,5160,5395
5303,5434,5554,5551
5309,5075,5071,4938
5309,5075,5483,5778
5310,5248,5571,5454
5313,5249,5002,5045
5315,5510,5060,4979
5315,5510,5060,5646
5317,5269,5265,5078
5317,5269,5265,5327
5319,5175,5543,5544
5321,5268,5872,4772
5325,5521,5269,5078
5327,5265,5385,5317
5328,5442,5104,5578
5333,5336,5542,5458
5335,5430,5588,5571
5336,5333,5458,5542
5339,5034,5772,5586
5339,5034,5772,5717
5344,5387,5534,5575
5346,5074,4968,5752
5347,5458,5016,5336
5348,5843,5428,5488
5356,5504,5666,4796
5356,5504,5666,5294
5356,5504,5666,5524
5361,5029,5161,4961
5361,5029,5161,5440
5361,5029,5161,5784
5361,5161,5029,4961
5361,5161,5029,5440
5361,5161,5029,5784
5363,5165,5188,4890
5364,5396,5296,5197
5370,5233,4800,5816
5372,5928,118285,2953
5379,5586,5679,5544
5384,5294,5524,5754
5385,5327,5265,5650
5385,5327,5650,5265
5387,5344,5534,5575
5395,5280,5160,5300
5396,5364,5296,5197
5398,6065,5943,4512
5398,6065,5943,5992
5412,5947,5626,4704
5414,4907,4789,5518
5416,5465,5275,5425
5416,5465,5275,5694
5417,5244,5631,5685
5425,5226,5447,5416
5428,5488,4829,5822
5428,5488,5822,4829
5430,5588,5213,5640
5434,5303,5677,5554
5440,5240,5536,5161
5442,5328,5625,5169
5444,5640,5213,5430
5444,5640,5430,5213
5445,5688,5021,5768
5445,5688,5021,5913
5447,5223,5172,5226
5450,5270,5550,5249
5450,5550,5270,5249
5454,5248,5199,5091
5454,5248,5199,5310
5457,5533,5702,5587
5458,5336,5542,5333
5465,5416,5275,5694
5468,5508,5674,5876
5472,4930,5287,5105
5472,5256,4930,4716
5472,5256,4930,5287
5477,5094,5822,5488
5483,5557,5778,5075
5485,5644,5590,5296
5486,5553,5628,5276
5488,5428,5822,5477
5493,5606,5684,5298
5494,5718,5744,5742
5498,5219,5840,4801
5498,5219,5840,5539
5498,5840,5219,4801
5498,5840,5219,5539
5504,5356,5666,5524
5506,5566,5210,5239
5508,5468,5674,5876
5510,5646,5315,5166
5512,5674,5236,5062
5514,5992,4879,5398
5518,4907,5414,4789
5518,4907,5414,5531
5521,5325,5606,5269
5521,5325,5606,5493
5524,5384,5294,5754
5531,6099,5518,6692
5533,5457,5702,5587
5534,5387,5344,5575
5536,5240,5440,5252
5539,5291,5651,6121
5542,5333,5458,5336
5543,5671,5682,5319
5544,5671,5319,5543
5550,5450,5270,5249
5551,5554,5303,5650
5551,5554,5650,5303
5553,5486,5628,5698
5554,5551,5303,5677
5554,5551,5677,5303
5557,5483,5207,5081
5559,5578,5764,5080
5559,5578,5764,5104
5559,5764,5578,5080
5559,5764,5578,5104
5566,5506,5210,5239
