31910,31960,31796,31585
32636,33018,32415,32794
33018,32636,33421,32794
34043,34247,34267,34497
34497,34247,34439,34267,34380
35440,35282,34969,35477
36335,36412,35826,36632
37204,37265,37197,36632
37265,37204,37197,37179
37980,38004,38016,38409
39057,39036,39279,38647
39692,39833,39480,39036
40364,39833,40791,40118
40791,40814,40645,40901
41820,41931,41519,41262
41931,41820,41960,42465
42734,43030,42562,42973
43426,43685,43949,43852
44169,43949,44335,43685
44897,44825,45412,44441
45412,45148,45572,45860
46083,46122,45860,45870
46663,46581,46735,47087
47403,47436,47182,47631
47761,47631,47719,47436
48512,48436,48851,48264
49454,49593,49699,49680
49699,49680,49454,49593
50293,49959,50857,49699
50951,50929,50860,51056
51685,52032,51457,51914
52032,51685,52530,51914
53229,53377,53426,53179
53377,53229,53426,53179
54581,54745,54734,54763
54734,54581,54745,54763
55546,55821,55877,54734
56346,56784,55821,55877
56346,56784,56997,56274
56997,56784,57670,57362
57670,57362,58184,57785
58222,58184,57670,57998
59440,59284,58940,58891
59440,59284,59856,60244
60244,60311,60927,59856
60927,60244,61309,60758
61818,61887,61995,62278
62278,62199,61995,61887
63452,63901,64302,63636
64302,64648,64927,63901
64927,65012,64648,64302
65853,65898,66089,66128
66089,65898,65853,66128
66907,67138,67183,66467
67605,67596,67665,67889
67889,67665,67605,67596
68576,68513,67889,69546
69879,69546,70121,70735
70735,70762,71193,71487
71485,71644,71243,72123
72123,72318,72369,72124
73160,73065,72369,72318
73675,73634,73975,74080
73975,74080,73675,74265
74858,75178,75000,75245
75245,75572,74858,75178
75953,75572,76398,76617
77379,77048,77933,76617
77933,78459,78235,78722
78722,78798,78459,79104
79501,79651,79314,79104
79862,79651,80197,79501
80787,80888,80281,80839
81303,80927,80839,81732
81732,81911,81590,82093
82310,82532,82068,82415
83197,83459,83313,83494
83494,83459,83462,83197
84427,84225,84847,84615
85027,85382,84847,84692
85382,85027,85432,85810
86016,85810,85841,86234
86749,86859,87105,87024
87627,87441,87586,87902
88017,87902,88020,87586
89037,89045,89296,89156
89296,89045,89037,89008
90183,90210,90325,89964
91027,91058,91235,91080
91671,91563,91940,91891
92295,92325,92496,92026
92712,92496,93037,92651
93510,93621,93658,93253
94447,94540,93929,94877
94877,94934,94740,95235
95629,95621,95505,95938
96348,96415,96546,96052
97009,97087,97142,97242
97832,97907,97930,98004
98289,98239,98110,98004
98817,99145,98845,98637
99532,99498,99415,99596
100475,100307,100866,99943
100866,101268,100475,101258
102049,101974,102195,102105
102319,102275,102488,102100
103073,102910,103013,103422
103818,104102,103242,103145,104064
104102,104064,103818,103734
104854,104846,105099,105138
105138,105099,104854,104846
106422,106465,106688,106388
106745,106742,107066,106422
107760,107964,108172,108234
108172,108234,107964,107760
108796,108621,109182,108969
109654,109983,109418,109361
110194,109983,110191,110011
110603,111041,111032,110487
111268,111074,110840,111033
112227,112212,112625,112837
112837,113076,112952,112625
113436,113719,113144,113200
113824,113719,114147,113436
114738,114868,114773,115148
115148,115017,114868,114738,115145
115979,116181,116348,115539
116348,116181,116186,116355
117000,116761,117241,116667
117788,117793,117527,118177
118177,117788,117793,374
699,634,880,1049
1336,1333,1403,1492
2054,1769,1996,2270
2783,2942,2270,2054
3897,4390,4185,3981
4390,4695,3897,4552
4990,5172,5226,4695
5447,5172,5226,5425
5966,6140,5447,5891
6683,6568,6636,6925
7289,7201,7344,7622
8194,7943,8591,8581
8581,8591,8673,8640
9239,8930,9585,8805
9585,9239,10064,9977
10771,11278,11333,11153
11153,11296,11395,11494
11784,11690,11959,12100
12321,12100,12259,12678
12982,12990,12915,13275
13622,13905,13275,13328
14237,14387,14066,14616
15151,15143,14886,14616,14666
15151,15143,14886,15205
16302,16444,16517,16518
16517,16518,16552,16444
17460,17224,17254,17930
18434,18547,18111,18769
18769,18908,18912,19391
19405,19391,19606,19815
19815,19810,19391,20300
20497,20300,20791,20926
21144,21167,20791,21468
21907,21878,22092,21468
22576,22647,22678,22776
22776,22744,22678,22647
23724,23709,23765,24184
24184,24150,24587,24398
24892,25084,24587,24898
25301,25084,25476,24892
26554,26482,26838,25995
26838,26482,26554,26699
27857,27954,28151,28106
28549,28380,28106,28228
29068,28908,28997,28549
29882,30002,30056,30270
30373,30497,30499,30002
30862,30777,31096,30484
32268,32190,32798,31454
32798,33044,33209,32268
33044,32798,32794,33209
34244,34546,34462,34140
34806,34969,34546,35282
35477,35710,35282,35919
35919,35710,35477,35282
36632,36412,36704,37204
37980,38409,37265,38422
38409,38422,38595,38349
39094,39279,38723,39638
39638,39966,39414,39279
40645,40901,40814,40791
40901,40645,40814,40791
41975,42090,41798,42364,41502,41552
42465,42090,42824,42734
43420,43634,43852,42871
43852,43685,43634,43949
44620,44866,44335,45148
45148,44866,45412,44620
45688,45788,46125,45870
46749,46904,46952,47080
47080,47182,46952,46904
47631,47761,47436,47403
48421,48337,48264,48192
48851,48512,48436,48421
49864,49959,49893,49593
49959,49864,49893,49593
51029,51047,51457,50857
51457,51029,51914,51047
51914,51457,51685,52197
52975,53360,52849,53640
53360,53640,52975,53726
54035,53726,53903,54465
54763,54745,54581,54522
55546,54734,54763,54745
56274,56410,56121,55930
56274,56410,56121,56346
57362,57670,57801,56997
57801,58119,57939,57362
58654,58530,58891,58184
58891,58654,58530,59440
60244,59440,60758,60231
60758,61424,60927,60619
61424,60758,61283,60927
63452,63901,63551,62641
63901,63452,64212,64530
64530,64212,65028,64484
65019,65028,65012,64648
65953,65976,66257,66458
66458,66257,65953,65976
66907,67138,67183,66458
67483,67921,67177,67300
68513,68576,67921,67889
68576,68513,69184,69546
69546,69879,70121,69184
70121,70338,69879,70762
71193,71487,71277,70735
71487,71193,71576,71277
72219,71925,72369,72318
73065,73160,72582,72369
73941,74381,74422,73634
74422,74381,73941,73634
74422,74381,75245,75390
75928,76006,76398,75390
76398,76617,76006,76773
76870,76773,76764,76558
78235,78276,78281,78222,77933
78235,78276,78281,78854
79119,79358,78854,79314
79691,79358,79845,80042
80281,79845,80787,80042
81319,81590,81673,80888
81673,81848,81590,81319
82068,82310,81848,81673
82532,82310,82068,83197
83462,83494,83459,83838
83838,83872,83462,84225
84615,84878,84847,84380
85432,85841,85382,85160,85181
86234,86325,85841,86016
87024,87117,87110,87114
87586,87902,87627,88017
88020,87992,87882,88017
88836,89008,88473,89045
89826,90024,90325,89296
90024,89826,90325,90723
90723,90883,91080,91181,90325
91399,91080,91729,91181
92282,92170,92020,92551,92256
92920,92737,93042,92651
93851,93903,94156,94177
94366,94484,94547,94156
94992,94981,94932,95370
95833,95953,95616,95556
96189,95953,95833,96415
96906,97118,96579,96387
97789,97878,97609,97985
98262,98143,98126,98116
99041,99031,99124,99005
99986,100104,99943,99667
100579,100574,100239,100108
101197,101067,101118,101052
102105,102195,101974,102049
102755,103013,102910,103131
103354,103131,103216,103734
103734,104064,103354,103422
104579,104541,104765,104728
105530,105607,105637,105811
106133,106252,106151,105846
106742,106745,107129,107066
107445,107129,107637,107760
108042,108213,107637,108234
108213,108042,108234,108172
109527,109834,109797,109418
109834,109797,109527,109418
110487,110300,110603,111032
111032,111041,111307,110603
111990,111627,111864,112402
112402,111990,112952,112837
113200,113222,113144,112952
114074,114390,113695,114152
114773,114868,115093,115145
115093,115145,114773,114868
115621,115579,115539,115145
116362,116579,116842,116824
116842,116579,116824,116761
117527,117793,117788,117762
118297,19,3,118230
634,699,880,1049
1030,1049,880,634
1760,1686,1715,1598
2336,2145,2473,2576
2851,2576,2473,2336
3981,4129,4185,4144
4534,4710,4185,4742
5270,5450,5249,5002
5450,5270,5249,5313
6309,6140,5981,6620
6752,6620,6872,6568
7321,7157,6872,6925
8123,8138,7994,8292
8909,8618,8567,8734
9363,8909,9822,9779
9977,9822,10006,9363
10771,11278,11333,11135
11573,11734,11421,11333
11847,11734,12100,11573
12678,12287,13028,12321
13254,13490,13344,13028
13997,13895,13832,14234
14666,14616,14886,14824
15143,14886,15151,14824
16102,16398,16302,16444
16724,16719,17254,16398
17254,17424,17224,17460
17930,17558,17424,17254
17930,17558,18769,18912
18912,19012,19255,18908
19746,19810,19755,20176
20176,20291,20235,19810
21167,21144,21387,21468
21485,21387,21468,21167
21878,21847,21915,21485
22529,22453,22421,22744
23117,23536,22776,22744
23774,24002,23393,24340
24724,24957,25114,24332
25114,24957,24724,24898
26249,26364,26585,26632
26632,26585,26364,26910
27189,27194,27207,26910
28228,28380,28106,28152
28820,29033,28946,28787
29767,29541,29977,30074
30484,30589,30862,30486
31096,30862,31454,31340
31454,31340,31579,31373
32190,32268,32798,31454
33553,33614,33064,33209
33614,33553,33064,33209
34462,34546,34244,34806
35662,35710,35477,35431
36463,36224,36624,36740
37153,37369,37133,37707
37946,38328,38349,37707
38328,38349,38595,37946
39414,39638,39836,39094
39836,39832,39785,40093
40692,40645,40901,41337
41337,41552,41502,41798
41935,41771,41798,41552
42580,42744,42364,42871
43279,42744,43420,43881,43634
44231,44458,44375,44481
44458,44231,44728,44375
45389,45788,44728,44700
45788,45688,45389,46125
46749,46904,46952,46125
47527,47570,47029,46904,46952
48192,48337,48421,48264
48428,48192,48337,48421
49308,49746,49893,49466
49893,49864,49746,49959
49893,49864,49746,49959
50927,51206,51420,51497
52139,52197,51914,51651
52197,52139,51914,52849
52849,53360,52975,52197
53897,54136,54178,54235
54235,54178,54136,54107
55266,55316,55641,54726
55641,55930,55316,55266
56121,55930,56362,56410
56410,56274,56121,56362
57939,57801,58119,57362
57939,57801,58119,58530
58530,58654,58119,58891
59469,59271,59783,59701
60231,60619,59783,60646
60619,60646,60231,61010
61283,61619,61010,61078
62641,62207,61619,61696
63551,63804,64212,63907
64212,64530,64484,64244
65159,65376,65187,65028
65376,65159,65028,65019
66257,65976,65953,66458
67177,67300,67210,67250
67300,67177,67210,67250
67921,67483,68513,67300
68907,69184,68418,69580
69184,68907,69546,69580
70338,70121,70517,70762
71075,70517,71168,70813
71698,71576,71925,71075
72469,72582,72694,72682
72694,72682,72469,72582
73765,73369,73353,74404
74381,74422,73941,74404
75390,75752,75257,74404
75390,75752,75257,75928
76558,76366,76764,76844
76764,76773,76870,76558
77624,78012,78222,78281
78222,78012,78281,78276
79480,79753,79385,79939
79939,80042,79753,79480
80460,80042,80362,79939
81085,81398,81529,81445
81529,81398,81833,81085
81833,81529,81398,81848
83950,84259,84380,83228
83950,84259,84022,84656
85276,85149,85181,85160
85276,85149,85181,85160
86096,86325,86570,86642
86863,86642,86939,87135
87883,87808,87882,87992
87883,87808,87882,87992
88972,89085,89279,88488
90140,90293,90163,90191
90293,90140,90163,90191
91181,90883,91399,91080
91507,91552,91898,91181
92590,92728,92791,92769
93311,93104,93034,93831
94022,94142,94031,93831
94577,94713,94666,94669
95245,95409,95480,94981
96010,96195,96491,96517
96609,96491,96986,96517
97435,97651,97440,97376
98242,98320,98213,98068
98697,98320,98612,98425
99546,99649,99194,99704
100172,100146,100240,100044
101118,101067,101197,101052
101754,101756,101946,101875
101946,101875,101756,101754
102953,102729,103216,103295
103894,103624,104217,104233
104190,104233,104334,104217
104952,104814,104765,104541
105894,105942,105921,105637
106551,106790,106969,107253
107216,107253,107268,107532
107722,107664,107653,107934
108447,108695,108667,107997
108789,109527,108447,108695
109569,109928,109543,109797
110300,110487,109797,110566
111589,111869,111864,111841
111869,111864,112140,111589
112590,112140,112144,112410
113036,112987,113371,113365
113847,113640,114305,113695
114565,114390,114773,114074
115280,115313,115667,115956
115956,116144,115667,115880
116365,116144,116781,115956
116781,116824,116365,116842
117762,117793,117527,118297
118230,3,19,117844
640,880,1030,626
1366,1598,1715,1686
2008,2145,2473,2643
2473,2576,2336,2145
3231,3184,3237,3284
4144,4255,4129,3981
4542,4630,4255,4144
5313,5249,5002,5450
5827,6144,5981,5313
6144,5827,5981,6823
7064,7095,6823,7157
7793,7951,7773,7991
8292,8567,7994,8628
8911,8838,8902,8922
9779,10006,9822,10030
10495,10848,10006,10339
10848,11206,10495,10339
11623,11643,11485,11833
12335,12181,12218,12057
13344,13254,13490,13028
13344,13254,13490,13832
14107,14234,14354,13895
14817,14522,14713,15334
15456,15334,15329,15871
16398,16591,16719,16220
16897,16591,17196,16425
17521,17747,17196,17558
18123,18095,17747,18532
18851,19012,18986,18688,18770
19480,19389,19755,19012,18986
19943,19811,19563,19389
21052,20291,19943,20176
21052,21476,21738,21749
21738,21749,22034,21628
22220,22034,22236,21738
23268,23393,23453,23774
24002,23774,24340,24239
24890,24987,24884,24813
24987,24884,24890,24813
25810,25802,26363,26128
27112,26910,27189,27194
27458,27702,27673,27777
28443,28338,28263,28588
28787,28946,28588,28820
29901,29886,29904,29891
30486,30589,30074,30822
31058,31227,31288,30822
31771,31757,31995,31789
32757,33120,33041,32410,32350
33120,33041,33064,32757
33597,33120,33355,33494
34752,35317,35431,34068
35725,35431,35317,36207
36207,36224,36624,35725
37133,37153,37369,36624,37091
37789,37707,38257,38458
38530,38458,38664,38744
39523,39189,39224,39785
40224,40093,40507,40403
40788,40823,40507,41056
41406,41782,41056,40823
42238,42590,41782,42111
42744,42580,42590,42238
43737,43894,43881,44331
44331,44481,44375,43894
44700,44728,44481,44375
45875,45963,45892,45389
45875,45963,45892,46337
47029,47300,47570,47527
47570,47934,47527,47300
48382,48256,48439,47934
49466,49746,49448,49308
49466,49746,49870,49448
49746,49893,49466,49870
50927,51206,51420,51497
51651,51497,51420,51206
52822,52197,52139,51820
52822,53182,52925,53341
53721,53341,53182,54107
54107,54178,54235,54136
55266,55316,54235,54178
56002,56034,56362,55930
56034,56002,56362,56121
56826,56827,57053,56362
56826,57053,58003,58193
58277,58287,58193,58003
59271,59469,59701,59280
59701,59783,59469,59271
60073,60240,59701,60539
61010,61078,60646,61471
61696,61619,61471,62207
62207,61696,61925,61619
63356,63804,63907,63551
63804,63907,64244,63356
64244,64484,63804,63907
65187,65330,65159,65072
65330,65187,65072,64844
66514,66223,66135,67210
67210,67250,67300,67177
67662,67778,68037,67375
68418,68037,68907,68536
68907,69184,68418,69580
69735,69876,69580,70029
70344,70029,70517,70813
70813,70344,70517,70685
71698,71075,72469,72694
72682,72694,73029,72469
73369,73353,73476,73029
73765,73369,73353,74404
74404,73765,75257,75390
75257,75752,75390,75894
76035,75894,76375,76307
76791,76844,76558,76366
77053,77180,76791,76844
78048,78153,78448,78537
78775,78448,78537,79385
79506,79765,79385,79234
80008,79765,79753,79506
81085,81529,81445,80460
81445,81833,81529,81085
81833,81529,81445,82741
83186,83228,82741,83950
84259,84532,84656,83950
84775,84656,84532,84559
85688,85201,85149,85276
85688,86096,86009,86570
86939,86863,87135,87249
87504,87249,87135,87445
88488,88533,88834,89085
89085,89279,88972,88834
89654,89604,90040,90007
90191,90163,90040,90293
91373,91820,91145,91674
91820,91898,91373,91552
92537,92468,92691,92532
93329,93146,93631,93309
93989,94031,94328,94481
94799,94781,94629,94481
95342,95201,95605,95056
96145,96201,95764,96195
96887,97001,97151,97240
97630,97538,97846,97376
98490,98378,98612,98213
99035,99346,99248,98612
99704,99649,99893,99346
100603,100741,100518,100834
101252,101220,100979,101226
102062,101875,102314,101946
102731,103012,102729,102314
103526,103452,103624,103295
104217,104334,104233,104190
104852,105102,105116,104548
105595,105573,105624,105561
106263,106390,106069,106407
106790,106969,107150,106551
107653,107664,107722,107808
107997,107934,107808,107856
109014,108695,108667,109543
109543,109014,109928,109569
109928,109569,109543,110566
111167,111505,111683,111841
111683,111505,111841,112031
112305,112241,112475,112410
112987,113036,113371,113365
113640,113847,113371,113365
114373,114278,114214,114305
115313,115280,115667,115880
115667,115880,115956,115696
116354,115880,116882,115696
116882,116354,117622,117679
117844,118230,117622,3
300,137,118071,712
712,737,714,926
1164,1086,926,737
2420,2643,2008,2145
2420,2643,2948,2008
3293,3494,3206,3597
4017,3881,3840,3817
4903,5298,4630,5486
5486,5698,5298,5493
5698,5486,5493,5298
6823,7064,7262,7444
7262,7444,7513,6823
7775,7818,7991,7444
8902,8922,9151,8911
9151,8922,8902,9320
10030,10321,10355,10339
10355,10321,10339,10030
11090,11099,11185,10695
12042,12136,11812,11816
12737,12901,13000,12911
12901,12911,12737,12623
13949,14063,14225,14365,14303
14365,14303,14063,14225
15282,15334,15791,14817
15944,15925,15791,15871
16425,16220,16186,16591
17196,16897,17521,17022
18095,18123,17747,18532
18532,18688,18770,18123
19307,19370,19550,19487
19811,19943,19563,19389
20576,20701,20498,20241
21476,21749,21642,21832
21749,22034,21476,21738
22236,22034,22220,22196
23453,23511,23767,23650
23767,23511,23650,23453
24238,24096,24326,23767
25284,25048,25064,24990
26128,25816,26592,26057
26764,26592,27070,27192
27192,27070,26764,27458
28263,28054,28338,28443
29114,29332,29025,29565
29565,29743,29332,29025
30408,29891,29904,29886
31227,31288,31058,30822
31928,31807,31956,31834
32623,32844,32955,32432
33494,33355,34068,33597
34068,33494,33597,33355
35314,35341,35704,35811
35811,35907,35704,35852
36769,36873,36906,36507
37365,37292,36873,36906
38257,38458,38530,38664
39113,39243,39224,39593
39593,39243,39224,39113
40403,40507,40224,40823
41056,40823,41406,40788
42111,41782,42238,42590
42111,41782,42238,42590
42876,42833,43836,42590
43836,44318,43894,43737
44318,43894,44331,43836
45244,45468,45290,45892
45892,45963,45875,46337
46337,45963,45892,45875
47300,47570,47029,47527
48439,48382,48256,48833
48833,49271,48439,49019
49448,49271,49268,49870
49870,49448,49920,50389
50946,51414,51200,50687
51414,51658,51820,50946
51820,51658,51813,51414
52925,52556,53341,53182
53341,53465,52925,53182
53721,53341,53465,54107
55101,55218,54614,54692
55101,55218,56165,56002
56165,56827,56826,56915
56827,57053,56826,56915
57191,57053,56915,56827
58193,58287,58277,58003
59280,59136,58287,58277
59280,59701,59469,60073
60240,60539,60791,60073
60791,60539,61317,60240
61692,61514,61925,62097
62097,61925,61692,61514
63356,63937,63380,62097
63937,63907,63804,63356,64692
64692,64844,65072,63937
64844,64692,65072,65330
65723,66135,65951,65775
66892,67194,67178,66470
67178,67194,67375,66892
67778,67662,67375,68037
68536,68418,68037,69198
69198,69569,68982,69350,68536
70356,70390,70685,69876
70685,70390,70356,70873
70873,70685,71206,71466
73029,73353,73369,72682
73801,73555,73476,73353
73801,73555,73476,74571
75039,75257,74571,74810
75973,76041,75894,76035
76534,76375,76041,76035
77180,77053,76534,76375
78153,78048,78448,78537
78537,78448,78153,78775
79436,79234,79152,79039
79765,79506,80008,79436
80528,80704,80008,80929
81445,80528,80929,80704
82308,82419,82464,82172
82741,82419,82308,82464
83816,83947,84022,84118
83947,83816,84022,84118
85001,84559,85539,84775
85539,85888,86009,85001
86009,85888,85539,86609
86609,86550,86009,87118
87382,87445,87249,87118
88533,88488,88834,88840
89246,89282,89604,88840
89604,89654,89246,89282
90720,90747,90736,91145
91145,91491,91120,90747
92098,92404,92570,91610
92700,92771,92599,92570
93309,93177,93329,93427
94354,94234,94280,94192
94972,94780,94923,95336
95336,94972,94977,94923,95605
96256,96252,96442,96288
97151,97240,97001,97360
97837,97914,97895,97965
98620,98923,98728,98717,98269
99515,99580,99760,99248
99905,99997,99968,99760,100191
100993,101226,100804,100833,100771
101668,101533,101757,101949
102051,102155,101949,101757
103126,103189,103413,103277
103603,103528,103413,103793
104599,104647,104844,104678
105229,105397,105562,105406
105562,105565,105397,105406
106407,106390,106711,106263
107235,107177,107162,107097
107749,108024,107235,107177
108745,108861,108507,109071
109071,108861,108745,108507
110412,110408,109928,109543
111081,111429,111743,110412
111429,111743,111081,111907
112041,111905,112242,111875
112905,113245,113281,113084
113796,113938,114071,113726
114168,114214,113938,113796
114779,115065,115200,115191
115723,115567,115696,115931,116267
116267,115931,115887,116657
116882,116354,116267,117622
117679,117622,117769,117646
137,300,118071,117672
1093,1302,1233,1008
1093,1302,1233,1008
2420,2553,2668,2455
2553,2668,2455,2225
3324,3071,3824,3857
4205,4411,3857,3824
5078,5325,5317,5521
5521,5325,5493,5944
5944,6118,6314,6259
6560,6711,6401,6314
7918,7825,7767,7944
8332,8257,8615,7944
8982,9011,9045,8615
9518,9974,9011,8982
10079,9974,10086,10028
10951,10721,10695,11003
11510,11873,11680,11185
12151,12191,11873,12619
13000,12737,13393,12619
13559,13393,13000,13017
14225,14063,13949,14578
14887,15028,15313,14578
15697,15648,15313,16061
16473,16323,16357,16406
17022,17409,17271,16473
17781,17409,17846,17681
17781,17846,18095,18979
19287,19159,19346,18979,19487
19863,20063,19550,20155
20498,20701,20576,20753
21238,21290,21538,20919
21832,21642,22019,22196
22196,22019,21832,22365
23213,23511,23489,23453
23799,23603,23489,23416
24738,24990,25064,25048
25064,24990,25048,25284
26057,25816,25674,26128
26872,26666,27057,26613
27319,26872,27057,26613
28347,28054,28263,29025
29062,29218,29025,29373
30117,30466,30507,29743
30466,30507,30117,30267
31367,31511,31832,31035
32433,32432,32844,32623
33218,33472,33643,32702
33643,33472,33218,33494
34778,34829,34514,34416
35623,35770,35968,36163
36163,35770,36597,36147
37235,36965,37706,37365
37706,37235,37365,37674
38632,39113,39243,39224
39722,39463,39938,39312
39938,39722,40393,39593
41075,40651,40393,39938
42833,42876,43753,43836
43836,44318,43753,42876
44567,45290,43753,45244
45244,45468,45290,44567
46387,46805,46337,45468
46387,46805,46337,46673
47380,47560,47494,46805
47752,47380,47560,48129
49019,49268,49271,48833
49268,49019,49271,49448
50372,50485,50505,50687
50687,50389,51200,50485,50372
51813,51820,51200,51658
52556,52925,52739,51813
52739,52881,53295,52556
53791,53831,53465,53295
54614,54692,54537,55101
55218,55101,54692,55560
55560,56145,55218,56148
56148,56145,55560,56770
56915,57191,57053,56827
58217,58003,58193,58684
58684,58708,59136,58217
60140,60522,60571,60240
60571,60522,60140,60539
61317,61514,61692,60791
62097,61925,61692,61317
63179,63380,63748,62172
63380,63748,63179,63937
63748,63380,63937,64692
65135,65775,64692,64844
65775,65951,65723,66470
66470,66892,65951,65775
67392,67338,67529,67581
67800,67581,67529,67392
68369,67800,68982,68560
69350,68982,69569,69959
69959,69569,70390,69350
70873,70685,70390,71206
71466,71206,71568,71008
73801,73555,74571,74553
74571,74810,74553,75039
74810,74571,74553,75039
75676,75580,76299,75541
76684,76299,76579,76752
77236,77632,77760,76684
77986,77760,77907,77632,78226
79269,79297,79357,79248
79357,79269,79297,79152
80457,80704,80761,80929
81126,80929,80761,80704
82012,82355,82172,81401
82172,82308,82419,82464
83013,83309,82636,82703
83309,83013,82974,83593
84266,84118,84441,83947
85539,85888,85001,86008
86272,86301,86008,86501
86697,86501,86713,86301
87454,87631,87531,87275
88103,87944,88347,88515
88543,88515,88347,88722
89482,89820,89282,89246
90187,89820,90007,90170
91164,91250,91213,91666
91610,91491,92098,91120
92713,92455,92668,92615
93350,93327,93064,93222
94182,94192,94234,93910
95272,95352,95653,94972
95653,96013,95272,96252,95352
96288,96252,96442,96013
97366,97395,97527,97617
98253,98459,98530,98607
98558,98572,98459,98253
99428,99685,99654,99376
100016,99859,100217,99685
100910,100877,100989,100736
101818,101755,101948,101986
102619,102885,102321,103041
103348,103282,103108,103341
103648,103596,103348,103736
104463,104941,104599,103963
105775,105909,105893,106284
106284,106373,105909,106646
106999,107361,106578,107488
107791,107488,107792,107361
108356,108440,108614,108450
109238,109397,109481,109511
109831,109511,109481,109893
110408,110412,109831,111104
111104,110896,111664,110408
111875,112041,111664,111905
112720,112838,112917,113145
113354,113145,113110,113469
114089,114071,113726,114430
115124,114729,115191,115331
115887,115931,116267,116369
116369,116626,116631,116312
117080,116657,116746,116626
117672,117565,117646,118071
119,63,424,750
750,1009,1008,424
1474,1434,1496,1409
2225,2455,1905,1818
2900,2866,3071,2668
3324,3071,2900,3604
3857,3824,3779,3919
5265,5327,5317,5716
5716,5993,5317,5327
6401,6259,6314,6560
6858,6711,6560,6401
7719,7944,7651,7825
8257,8332,7944,8615
9359,9929,8747,9011
9929,10340,9974,9359
10340,9929,9974,10079
11003,10985,10951,10721
12064,12478,12587,11662
12478,12768,12725,12587
13036,12768,13017,13360
13802,13360,14385,14402
14385,14402,14668,14811
15338,15476,15399,15041
16165,16188,16235,16061
16688,16516,16716,16235
17681,17846,17434,17932
18424,17932,17756,17846
18979,19159,19346,19287
19346,19159,19287,18979
20096,20053,20259,19843
21062,21189,21413,21289
21774,21928,21538,21413
22365,22196,21928,22019
22842,22928,22917,23186
23603,23416,23799,23369
24279,24319,24175,23778
25503,25560,25542,26116
26116,26310,26413,26230
26938,26430,26413,27057,26310
27598,27057,26938,27319
28438,28360,28527,28767
29375,29345,29373,29218
30267,30290,30507,30466
31035,31511,31367,30507
31511,31367,31889,31035
32382,32315,32173,32480
33056,33485,33271,32702
34257,34089,34514,34416
34829,34778,34514,34416
35799,35643,36147,35339
36147,35799,36163,35643
37674,37706,37734,37235
37674,37706,37734,38659
38959,38979,38659,39312
39463,39312,39722,38979,38959
40533,40149,40651,40393
41075,40651,40393,40533
42833,42876,42051,43553
43753,43553,43923,42833
43753,43553,44567,43923
45133,45290,44567,45468,45244
45290,45468,45244,45133
46673,46642,46936,46805
46805,46673,46642,46387
47725,47494,47560,48271
48271,48113,47725,48861
48861,49239,49019,49268
50318,50315,50505,50485
50505,50485,50318,50372
51603,51290,51846,51403
51603,51290,51846,52469
52881,52831,52739,53295
53831,54053,54232,53791
54232,54323,54053,53831
54947,55004,55391,54323
55560,56145,55218,56148
56145,56148,55950,55560
57038,57242,56770,56708
57242,57038,120082,58552
58552,58708,58684,59044
60140,60522,60571,60229
61310,61632,61132,61487
61310,61632,61132,61674
62172,61632,61674,61989
63179,63380,63748,63653
63916,63653,63211,63748
63916,63653,63748,65135
66294,66181,65876,65951
66294,66181,65876,66958
66958,68134,67529,67392
68134,68560,68567,67529
69131,69388,68560,69350
69388,69131,69527,69350
70347,70844,71008,71206
70844,71008,70347,71206
71618,71568,71791,72066
73206,73404,73637,72066
73637,73404,73206,74553
75093,75541,75369,75580
75541,75580,75093,75369
76274,76579,76299,76752
77345,77381,76745,76936
77907,77986,78226,77760
78387,78823,78226,77907
79248,79297,78823,79269
80231,80414,80451,80847
80963,80847,81401,80761,80953
81401,80963,80847,81126
82355,82646,82012,82703
82974,82703,82646,82636
83593,83309,84169,82974
84169,83593,84850,84106
84850,84785,84169,84260
86008,86301,86272,86501
86713,86501,87124,86697
87315,87124,87840,86791
88350,88347,88852,88722
88852,89082,88788,88722
89689,89474,89325,89694
90524,90517,90586,90170
91213,91250,91164,91615,91666
91949,92116,91666,91615
92714,92862,92668,92615
93401,93656,93204,93266,92862
94174,94636,93656,93910
95005,95362,94636,95534
95876,95534,95543,95362
96679,96816,96800,96459
97321,97285,97225,97617
98610,98572,98558,99136
98610,98572,98558,99136
99846,99840,99654,99685
100609,100409,100163,100203
101186,101581,101179,100989,101271
101838,101581,101986,102122
102843,103089,103268,103322
103559,103546,103519,103356
104479,104695,104250,104742
105186,105017,104742,105602
105826,105602,106079,105893
106578,106999,106752,106970
107604,107634,107792,107361
108198,108224,108465,108645
108933,108922,109092,108645
109522,109397,109511,109862
109919,109893,109862,109522
110896,111104,111148,111444
111805,111944,111789,112000
112417,112351,112217,112000
113227,113469,113524,113110
114237,114476,114456,113750
114729,114476,114430,115124
115331,115258,115124,115808
116127,116312,116369,115808
116805,116582,116789,117129
117834,117565,119,63
63,119,424,118214
841,767,1026,424
1456,1346,1642,1026
2507,2866,3045,2414
2507,2866,3045,2414
3621,3604,3779,3919
4364,4501,4555,4100
4771,4555,4581,4501
5551,5677,5434,6162
6411,6162,5993,6887
6887,6411,6999,6680
8044,7651,8127,7719
8370,8127,8044,8609
9040,9163,9508,8747
10038,9805,10456,10654
10654,10814,10456,11133
11611,11719,11662,11266
12362,12652,12804,12587
12804,12652,13155,13181
13821,13965,13635,13512
14472,14742,14871,14668
14871,14892,14742,14472
15551,15652,15541,15209
16716,16688,16516,16235
